# dim  N   mc   rho  Brute 
# 1    1 100000 0.8
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.000872e-01 8.050403e-10 3.980600e-02 8.891500e-01
5.001223e-01 7.716514e-10 4.255300e-02 8.861200e-01
4.997667e-01 6.675533e-10 4.221700e-02 8.883100e-01
4.999967e-01 7.810922e-10 4.237900e-02 8.894100e-01
5.000327e-01 7.847035e-10 2.389000e-02 8.888800e-01
5.000239e-01 7.678568e-10 3.091900e-02 8.894500e-01
4.999675e-01 7.457449e-10 3.541500e-02 8.886600e-01
4.998970e-01 7.226095e-10 2.274400e-02 8.884700e-01
5.000437e-01 7.853896e-10 3.069700e-02 8.891000e-01
5.000846e-01 8.119681e-10 3.547300e-02 8.880900e-01
5.001068e-01 8.333898e-10 3.743900e-02 8.892500e-01
4.999232e-01 7.449296e-10 4.236600e-02 8.885900e-01
5.001087e-01 8.150492e-10 3.691000e-02 8.857100e-01
5.000605e-01 7.713990e-10 2.320200e-02 8.887900e-01
5.000946e-01 7.880980e-10 3.479200e-02 8.871700e-01
5.000307e-01 7.261594e-10 3.635900e-02 8.863800e-01
4.998613e-01 7.477407e-10 2.278600e-02 8.910500e-01
5.004427e-01 9.068280e-10 3.781200e-02 8.862000e-01
4.999912e-01 7.476563e-10 4.149200e-02 8.879400e-01
5.000080e-01 7.931878e-10 3.103000e-02 8.868500e-01
5.002551e-01 8.022713e-10 2.816000e-02 8.877500e-01
5.003234e-01 9.531637e-10 4.235600e-02 8.882500e-01
5.000412e-01 7.530369e-10 4.237600e-02 8.896200e-01
5.000366e-01 7.474712e-10 3.806400e-02 8.879300e-01
4.999875e-01 7.381974e-10 2.275800e-02 8.882800e-01
5.001320e-01 8.166366e-10 2.273200e-02 8.880900e-01
4.999462e-01 7.923816e-10 3.601400e-02 8.895100e-01
4.999685e-01 7.628502e-10 3.998800e-02 8.892800e-01
4.997659e-01 6.824513e-10 4.299500e-02 8.877800e-01
4.998654e-01 7.349746e-10 3.465400e-02 8.874400e-01
4.999745e-01 7.350472e-10 2.714500e-02 8.883600e-01
5.000417e-01 7.916667e-10 3.667900e-02 8.877000e-01
5.000765e-01 8.223284e-10 2.277700e-02 8.888600e-01
5.001969e-01 8.646885e-10 2.334600e-02 8.864500e-01
4.999045e-01 7.204670e-10 2.317300e-02 8.886500e-01
5.003121e-01 8.616998e-10 3.934600e-02 8.861200e-01
4.998700e-01 7.504699e-10 2.471900e-02 8.910700e-01
4.999869e-01 7.347366e-10 2.335400e-02 8.875300e-01
4.999994e-01 7.497565e-10 2.311300e-02 8.874700e-01
4.999836e-01 8.147314e-10 2.335300e-02 8.889800e-01
5.000551e-01 7.475410e-10 2.984400e-02 8.871600e-01
4.999974e-01 7.830145e-10 2.448700e-02 8.904900e-01
4.999037e-01 7.401886e-10 3.424700e-02 8.859400e-01
5.001593e-01 8.561549e-10 4.288000e-02 8.879800e-01
5.000471e-01 8.303752e-10 3.439800e-02 8.906300e-01
4.999697e-01 7.171221e-10 4.161700e-02 8.872500e-01
4.999285e-01 6.966546e-10 2.552800e-02 8.891400e-01
5.002276e-01 9.083580e-10 3.560300e-02 8.888600e-01
5.001901e-01 8.373975e-10 3.552500e-02 8.879100e-01
4.998997e-01 6.946235e-10 4.150700e-02 8.887000e-01
5.001779e-01 8.505896e-10 4.198300e-02 8.877500e-01
5.000747e-01 7.384156e-10 3.594600e-02 8.872700e-01
4.999638e-01 7.644983e-10 2.330900e-02 8.898200e-01
4.999664e-01 7.786195e-10 3.385400e-02 8.865200e-01
5.002622e-01 8.188343e-10 3.551100e-02 8.862800e-01
5.000885e-01 7.772193e-10 2.297400e-02 8.861100e-01
4.999940e-01 7.356124e-10 2.931000e-02 8.883400e-01
5.000567e-01 7.895374e-10 2.278600e-02 8.892600e-01
4.999208e-01 7.199525e-10 2.279700e-02 8.873700e-01
4.999594e-01 7.492575e-10 3.707100e-02 8.867400e-01
4.999596e-01 7.305602e-10 4.229200e-02 8.895100e-01
5.000958e-01 7.640043e-10 3.556500e-02 8.872300e-01
5.000029e-01 7.582292e-10 3.515800e-02 8.886600e-01
4.999238e-01 7.274592e-10 3.835100e-02 8.879000e-01
4.998302e-01 7.171229e-10 2.284400e-02 8.880000e-01
5.001198e-01 7.699263e-10 2.280000e-02 8.887400e-01
5.000882e-01 8.542984e-10 3.395300e-02 8.886800e-01
4.999037e-01 7.530373e-10 3.496400e-02 8.888300e-01
4.998941e-01 7.092461e-10 3.715100e-02 8.897800e-01
4.999399e-01 7.313339e-10 4.333000e-02 8.899000e-01
4.999530e-01 7.677542e-10 4.047000e-02 8.880700e-01
4.998628e-01 6.938601e-10 2.305300e-02 8.881400e-01
4.998715e-01 7.297616e-10 2.327600e-02 8.882500e-01
5.001424e-01 8.394960e-10 2.339800e-02 8.890400e-01
5.002821e-01 1.007229e-09 2.723000e-02 8.871200e-01
4.999249e-01 7.498474e-10 4.285200e-02 8.890500e-01
4.999359e-01 7.252226e-10 2.577400e-02 8.887700e-01
5.002287e-01 8.214223e-10 2.364900e-02 8.859100e-01
4.998577e-01 7.149625e-10 3.773700e-02 8.892600e-01
4.998996e-01 6.884624e-10 4.071200e-02 8.884900e-01
4.997725e-01 6.336320e-10 4.162400e-02 8.878500e-01
5.000839e-01 8.020563e-10 3.532000e-02 8.877100e-01
5.001139e-01 8.097573e-10 3.646400e-02 8.876200e-01
4.997054e-01 6.843042e-10 4.261000e-02 8.894700e-01
4.999141e-01 6.897468e-10 2.994200e-02 8.891500e-01
5.002080e-01 8.407829e-10 2.308900e-02 8.863900e-01
4.998437e-01 7.254915e-10 2.333100e-02 8.870300e-01
5.000024e-01 7.625377e-10 2.305900e-02 8.870700e-01
4.999533e-01 7.398600e-10 3.057400e-02 8.890500e-01
4.999395e-01 7.560125e-10 2.294000e-02 8.903400e-01
5.003041e-01 8.203036e-10 3.318800e-02 8.879200e-01
4.997640e-01 6.745751e-10 4.138700e-02 8.912800e-01
5.001789e-01 8.311164e-10 4.239200e-02 8.864300e-01
4.999257e-01 7.124569e-10 2.767100e-02 8.869500e-01
4.999130e-01 7.163234e-10 2.302600e-02 8.892900e-01
5.000700e-01 8.060846e-10 2.324500e-02 8.883700e-01
5.001367e-01 7.695792e-10 2.379100e-02 8.875900e-01
5.000316e-01 7.702805e-10 2.588400e-02 8.899800e-01
4.998766e-01 7.376242e-10 4.188400e-02 8.899800e-01
5.000115e-01 7.477099e-10 2.570800e-02 8.883000e-01
4.998209e-01 7.011302e-10 2.519500e-02 8.894900e-01
5.001311e-01 8.157697e-10 3.924500e-02 8.888900e-01
5.001671e-01 7.653736e-10 2.911900e-02 8.876200e-01
5.000566e-01 8.370604e-10 4.095400e-02 8.874300e-01
5.000684e-01 7.701976e-10 2.993400e-02 8.878700e-01
4.998990e-01 6.924323e-10 2.295200e-02 8.885100e-01
5.000899e-01 7.609978e-10 2.300400e-02 8.879800e-01
5.001579e-01 8.440468e-10 4.168500e-02 8.872800e-01
4.998671e-01 7.127698e-10 3.247600e-02 8.893200e-01
4.999290e-01 7.436665e-10 2.294800e-02 8.899900e-01
5.000151e-01 7.592235e-10 3.490600e-02 8.870500e-01
5.001012e-01 8.101110e-10 3.820100e-02 8.891400e-01
5.000383e-01 7.950636e-10 2.274500e-02 8.866100e-01
5.003600e-01 9.003896e-10 2.268900e-02 8.866600e-01
5.000240e-01 7.534901e-10 2.512100e-02 8.881300e-01
4.999959e-01 7.516098e-10 3.385200e-02 8.894400e-01
4.998617e-01 7.763841e-10 2.330400e-02 8.897600e-01
5.001666e-01 8.847687e-10 2.338500e-02 8.865300e-01
5.000539e-01 8.267195e-10 3.032200e-02 8.897300e-01
4.998232e-01 6.935811e-10 4.340200e-02 8.903900e-01
5.000212e-01 7.702008e-10 2.693100e-02 8.887300e-01
5.001054e-01 7.908642e-10 3.203400e-02 8.887800e-01
5.001211e-01 7.593623e-10 4.239900e-02 8.854100e-01
4.999221e-01 7.171022e-10 4.250700e-02 8.861100e-01
4.998996e-01 7.238676e-10 4.223100e-02 8.871500e-01
5.002817e-01 8.655460e-10 4.168300e-02 8.876000e-01
5.000718e-01 8.160092e-10 4.331500e-02 8.882200e-01
5.001657e-01 8.588365e-10 4.334400e-02 8.864500e-01
4.998030e-01 6.983998e-10 4.261800e-02 8.905700e-01
4.999584e-01 7.346430e-10 2.533100e-02 8.882600e-01
4.999810e-01 7.321658e-10 3.393600e-02 8.873200e-01
5.000665e-01 7.164224e-10 3.323700e-02 8.872000e-01
4.998851e-01 7.103580e-10 2.340400e-02 8.866400e-01
4.999930e-01 7.369876e-10 2.324800e-02 8.880700e-01
5.001086e-01 8.021766e-10 3.660400e-02 8.874400e-01
4.999946e-01 7.820340e-10 4.240500e-02 8.868600e-01
5.001400e-01 8.360025e-10 4.225500e-02 8.875900e-01
5.000886e-01 8.215737e-10 2.928700e-02 8.879300e-01
5.000062e-01 7.632446e-10 2.329200e-02 8.895000e-01
4.998591e-01 7.256608e-10 3.352800e-02 8.893600e-01
5.003031e-01 9.206000e-10 4.290700e-02 8.879500e-01
5.001566e-01 7.433436e-10 2.785400e-02 8.862400e-01
4.999461e-01 7.510302e-10 2.319700e-02 8.877700e-01
4.999936e-01 7.922604e-10 2.331100e-02 8.889300e-01
5.000950e-01 7.540182e-10 3.198900e-02 8.882200e-01
4.999632e-01 7.310215e-10 4.176000e-02 8.878700e-01
5.002789e-01 8.790204e-10 2.331000e-02 8.872800e-01
4.999413e-01 7.534570e-10 2.608500e-02 8.893200e-01
5.000616e-01 7.650376e-10 3.524200e-02 8.878500e-01
5.000282e-01 7.909405e-10 2.750900e-02 8.888800e-01
5.000357e-01 7.270824e-10 4.084900e-02 8.863400e-01
5.000927e-01 7.680053e-10 4.239300e-02 8.882400e-01
4.998846e-01 7.300407e-10 3.022100e-02 8.888800e-01
5.000838e-01 7.850454e-10 3.672700e-02 8.888200e-01
5.000107e-01 7.896033e-10 4.214300e-02 8.872400e-01
5.000341e-01 7.499575e-10 4.167500e-02 8.877900e-01
4.998800e-01 7.437011e-10 3.338700e-02 8.896800e-01
5.000476e-01 7.317803e-10 3.280600e-02 8.881300e-01
4.999849e-01 7.770797e-10 2.275700e-02 8.898600e-01
4.999324e-01 7.612928e-10 2.808200e-02 8.893900e-01
4.999109e-01 7.338537e-10 4.247500e-02 8.904100e-01
5.000649e-01 8.013741e-10 4.253600e-02 8.908900e-01
5.001499e-01 8.102732e-10 3.378600e-02 8.860300e-01
4.997760e-01 6.543324e-10 2.275600e-02 8.910200e-01
5.000696e-01 7.482636e-10 2.312300e-02 8.886000e-01
4.999823e-01 7.246908e-10 3.538100e-02 8.884900e-01
4.999886e-01 7.566512e-10 2.283500e-02 8.891400e-01
5.000735e-01 7.596297e-10 2.877900e-02 8.882700e-01
4.997871e-01 6.864278e-10 4.051900e-02 8.912800e-01
5.000685e-01 7.588947e-10 3.538800e-02 8.890100e-01
5.001162e-01 8.379727e-10 4.061100e-02 8.863500e-01
4.999799e-01 7.427518e-10 2.615200e-02 8.894100e-01
5.000364e-01 7.491048e-10 4.262800e-02 8.875500e-01
5.001015e-01 7.837859e-10 4.246800e-02 8.882000e-01
5.000102e-01 7.498662e-10 3.951600e-02 8.882500e-01
5.000781e-01 7.481960e-10 4.259600e-02 8.880100e-01
5.001134e-01 7.982718e-10 4.153900e-02 8.882000e-01
5.001131e-01 8.038517e-10 2.787000e-02 8.889600e-01
4.996388e-01 6.567751e-10 2.661200e-02 8.898700e-01
4.997537e-01 6.739969e-10 4.260500e-02 8.900400e-01
5.000719e-01 7.664033e-10 4.227100e-02 8.878000e-01
5.002161e-01 8.397273e-10 3.128800e-02 8.867800e-01
5.000640e-01 7.616908e-10 2.293000e-02 8.874700e-01
4.999548e-01 7.821221e-10 2.303700e-02 8.873200e-01
5.001635e-01 7.863004e-10 2.272300e-02 8.890200e-01
4.998861e-01 7.472720e-10 2.275400e-02 8.892600e-01
5.000230e-01 7.698072e-10 3.568700e-02 8.898200e-01
4.999541e-01 7.553449e-10 3.099600e-02 8.888300e-01
5.000230e-01 7.797169e-10 3.858400e-02 8.863200e-01
5.000920e-01 7.893593e-10 4.031000e-02 8.868600e-01
4.999234e-01 7.327107e-10 2.281100e-02 8.874100e-01
4.999736e-01 7.408879e-10 2.272900e-02 8.885100e-01
5.002230e-01 7.668502e-10 4.187500e-02 8.869500e-01
5.001081e-01 7.981373e-10 4.260500e-02 8.873900e-01
5.000659e-01 7.810907e-10 2.420600e-02 8.867000e-01
5.001236e-01 7.629308e-10 2.320000e-02 8.870500e-01
