# dim  N   mc   dt  Impsamp 
# 1    1 100000 0.001
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999421e-01 1.411643e-10 4.462600e-02 9.996800e-01
4.994891e-01 1.435229e-10 5.082900e-02 9.997300e-01
4.998134e-01 1.299706e-10 3.965800e-02 9.997900e-01
5.002099e-01 1.385689e-10 4.445200e-02 9.997800e-01
4.998776e-01 1.445713e-10 4.979100e-02 9.997400e-01
4.998215e-01 1.349154e-10 4.656200e-02 9.996900e-01
5.002391e-01 1.376526e-10 4.949500e-02 9.997700e-01
5.000292e-01 1.273750e-10 4.342500e-02 9.997300e-01
5.004628e-01 1.345360e-10 4.791000e-02 9.997800e-01
4.999984e-01 1.420850e-10 3.702400e-02 9.996500e-01
4.999055e-01 1.262055e-10 5.169600e-02 9.997300e-01
5.000771e-01 1.314969e-10 5.268600e-02 9.997700e-01
5.005213e-01 1.224057e-10 4.285000e-02 9.997800e-01
4.995149e-01 1.325831e-10 4.484600e-02 9.997800e-01
5.001087e-01 1.457595e-10 4.341600e-02 9.997700e-01
4.999044e-01 1.298258e-10 4.731100e-02 9.998200e-01
4.999179e-01 1.272866e-10 3.516600e-02 9.997200e-01
5.000791e-01 1.254591e-10 4.306100e-02 9.998400e-01
4.999709e-01 1.338810e-10 4.836000e-02 9.997900e-01
4.997322e-01 1.357488e-10 4.406700e-02 9.996900e-01
4.994573e-01 1.242841e-10 4.346300e-02 9.997400e-01
4.994942e-01 1.374888e-10 4.832000e-02 9.997700e-01
4.997016e-01 1.366332e-10 4.842600e-02 9.997100e-01
5.000136e-01 1.391216e-10 4.516700e-02 9.997200e-01
5.000391e-01 1.553724e-10 4.314400e-02 9.997400e-01
4.998774e-01 1.457950e-10 5.062300e-02 9.998500e-01
4.992300e-01 1.242451e-10 5.081000e-02 9.996800e-01
4.995433e-01 1.237023e-10 5.026400e-02 9.997300e-01
4.998173e-01 1.242931e-10 4.195700e-02 9.998000e-01
4.994860e-01 1.243071e-10 4.422300e-02 9.998300e-01
5.002617e-01 1.441080e-10 4.836900e-02 9.996800e-01
4.996924e-01 1.309492e-10 4.062500e-02 9.997000e-01
4.996303e-01 1.259119e-10 4.335200e-02 9.997100e-01
4.996062e-01 1.322891e-10 4.323400e-02 9.997300e-01
4.995844e-01 1.302796e-10 4.805700e-02 9.996600e-01
4.998131e-01 1.283462e-10 4.761300e-02 9.996400e-01
4.996331e-01 1.316596e-10 4.096700e-02 9.996400e-01
5.000773e-01 1.344267e-10 3.879200e-02 9.997500e-01
4.999967e-01 1.392459e-10 4.655200e-02 9.997400e-01
4.996280e-01 1.333914e-10 5.217500e-02 9.997900e-01
4.995315e-01 1.223826e-10 4.077700e-02 9.996500e-01
4.998671e-01 1.331831e-10 5.417000e-02 9.996800e-01
4.998907e-01 1.307771e-10 4.908900e-02 9.997600e-01
5.000302e-01 1.204104e-10 4.358000e-02 9.996800e-01
5.002191e-01 1.285197e-10 5.045200e-02 9.997500e-01
4.998389e-01 1.316741e-10 4.934100e-02 9.997600e-01
4.998783e-01 1.256956e-10 4.689900e-02 9.997800e-01
4.996603e-01 1.279934e-10 4.052400e-02 9.998300e-01
5.001231e-01 1.274934e-10 4.090500e-02 9.997200e-01
5.000592e-01 1.388501e-10 4.163500e-02 9.996500e-01
4.996939e-01 1.339549e-10 4.381500e-02 9.997700e-01
5.001929e-01 1.301619e-10 4.020300e-02 9.997900e-01
4.998718e-01 1.277821e-10 4.547200e-02 9.996900e-01
4.994917e-01 1.188985e-10 5.023900e-02 9.996900e-01
5.001166e-01 1.269782e-10 4.890400e-02 9.997200e-01
4.999120e-01 1.251803e-10 4.529100e-02 9.997100e-01
5.002923e-01 1.300290e-10 5.262100e-02 9.997400e-01
4.996691e-01 1.194056e-10 5.080800e-02 9.998100e-01
5.000426e-01 1.296821e-10 4.254900e-02 9.997200e-01
4.997536e-01 1.227582e-10 4.791700e-02 9.997900e-01
4.999804e-01 1.329073e-10 3.853500e-02 9.997000e-01
4.998020e-01 1.271966e-10 4.700400e-02 9.997700e-01
5.001784e-01 1.303879e-10 5.126700e-02 9.997100e-01
4.996844e-01 1.221838e-10 5.465700e-02 9.997400e-01
5.001432e-01 1.233929e-10 5.431200e-02 9.998100e-01
4.998753e-01 1.312684e-10 5.493600e-02 9.997300e-01
4.998943e-01 1.261945e-10 5.428300e-02 9.997900e-01
5.000952e-01 1.341839e-10 5.135200e-02 9.997500e-01
5.000248e-01 1.225154e-10 4.882100e-02 9.998300e-01
4.999978e-01 1.284903e-10 4.791300e-02 9.997800e-01
4.999222e-01 1.268095e-10 5.056100e-02 9.996400e-01
4.999823e-01 1.243222e-10 5.588000e-02 9.997700e-01
4.999126e-01 1.245632e-10 5.483500e-02 9.997600e-01
4.997303e-01 1.223449e-10 5.466200e-02 9.997500e-01
4.999781e-01 1.320571e-10 5.423000e-02 9.997400e-01
5.000583e-01 1.227510e-10 5.493000e-02 9.997500e-01
4.998555e-01 1.235902e-10 4.614600e-02 9.996900e-01
4.997729e-01 1.278569e-10 5.384100e-02 9.997400e-01
4.996108e-01 1.168781e-10 5.246400e-02 9.996600e-01
4.997760e-01 1.169227e-10 5.169800e-02 9.997400e-01
5.000297e-01 1.166885e-10 4.783400e-02 9.996900e-01
4.999073e-01 1.332084e-10 5.070000e-02 9.997400e-01
4.996361e-01 1.155498e-10 4.832300e-02 9.997100e-01
4.999799e-01 1.297159e-10 4.177000e-02 9.997700e-01
4.996792e-01 1.168089e-10 4.900100e-02 9.997800e-01
5.003741e-01 1.259768e-10 4.681800e-02 9.997800e-01
4.996067e-01 1.208567e-10 5.344000e-02 9.997300e-01
4.998720e-01 1.169039e-10 4.945800e-02 9.996800e-01
4.999626e-01 1.148848e-10 4.906000e-02 9.997800e-01
4.999664e-01 1.211498e-10 4.168500e-02 9.996800e-01
4.993082e-01 1.231852e-10 3.904100e-02 9.997300e-01
4.997598e-01 1.157900e-10 5.059700e-02 9.997200e-01
4.999759e-01 1.226431e-10 4.304400e-02 9.996700e-01
4.996431e-01 1.233638e-10 4.020400e-02 9.997200e-01
5.000944e-01 1.195349e-10 5.077800e-02 9.997300e-01
4.997500e-01 1.263860e-10 4.907400e-02 9.997700e-01
5.002222e-01 1.245409e-10 4.912200e-02 9.996900e-01
5.002313e-01 1.157934e-10 4.654200e-02 9.996400e-01
4.997271e-01 1.168019e-10 4.823500e-02 9.997400e-01
4.996226e-01 1.196819e-10 4.133900e-02 9.998100e-01
4.998277e-01 1.148537e-10 4.156200e-02 9.997100e-01
4.996507e-01 1.215680e-10 4.135800e-02 9.996800e-01
4.998994e-01 1.286313e-10 4.960600e-02 9.997400e-01
4.997229e-01 1.161373e-10 4.366300e-02 9.997200e-01
5.000622e-01 1.193111e-10 5.145300e-02 9.997800e-01
4.997459e-01 1.175164e-10 4.759400e-02 9.998200e-01
5.000106e-01 1.161157e-10 5.313300e-02 9.997100e-01
4.997388e-01 1.178912e-10 4.649800e-02 9.997000e-01
5.000167e-01 1.188371e-10 4.889600e-02 9.996900e-01
4.997935e-01 1.230650e-10 3.968100e-02 9.998400e-01
5.000716e-01 1.232407e-10 4.926700e-02 9.997300e-01
4.999681e-01 1.199897e-10 4.455000e-02 9.997800e-01
4.998933e-01 1.214632e-10 4.775300e-02 9.997200e-01
4.996657e-01 1.149380e-10 4.597300e-02 9.997300e-01
5.001392e-01 1.193900e-10 4.963700e-02 9.997000e-01
4.994192e-01 1.182846e-10 4.497400e-02 9.996800e-01
4.996770e-01 1.155973e-10 4.924500e-02 9.997900e-01
5.002572e-01 1.164800e-10 4.921100e-02 9.997500e-01
5.002518e-01 1.155297e-10 4.082500e-02 9.997000e-01
5.001515e-01 1.190288e-10 5.276700e-02 9.996900e-01
4.997721e-01 1.208655e-10 3.979500e-02 9.998100e-01
5.000806e-01 1.206599e-10 4.375600e-02 9.997300e-01
5.000827e-01 1.162972e-10 4.122400e-02 9.997900e-01
4.997424e-01 1.143454e-10 4.656700e-02 9.995900e-01
4.998828e-01 1.147939e-10 3.914800e-02 9.997800e-01
4.996754e-01 1.225866e-10 4.291500e-02 9.996500e-01
4.998615e-01 1.147773e-10 5.433600e-02 9.997100e-01
4.999089e-01 1.192055e-10 4.520100e-02 9.996500e-01
4.998934e-01 1.211720e-10 4.863300e-02 9.997800e-01
4.998205e-01 1.174587e-10 4.409300e-02 9.997600e-01
4.997004e-01 1.106930e-10 5.174200e-02 9.996900e-01
5.002321e-01 1.251959e-10 4.455000e-02 9.996800e-01
5.000506e-01 1.166299e-10 3.813700e-02 9.996900e-01
4.998152e-01 1.119491e-10 5.342400e-02 9.998100e-01
4.997892e-01 1.123591e-10 4.586900e-02 9.997100e-01
4.999730e-01 1.147814e-10 4.299700e-02 9.996800e-01
5.001580e-01 1.158518e-10 4.925000e-02 9.996800e-01
4.996341e-01 1.131961e-10 3.835300e-02 9.997400e-01
4.997842e-01 1.166011e-10 4.249200e-02 9.997800e-01
4.998622e-01 1.120617e-10 4.260400e-02 9.996600e-01
5.000418e-01 1.175702e-10 4.433500e-02 9.997400e-01
5.002342e-01 1.142953e-10 4.539000e-02 9.995800e-01
4.998402e-01 1.154446e-10 4.719700e-02 9.997600e-01
4.999209e-01 1.134113e-10 5.128500e-02 9.996900e-01
5.000639e-01 1.116454e-10 5.431600e-02 9.997800e-01
4.997154e-01 1.127501e-10 4.835700e-02 9.997600e-01
5.000095e-01 1.175994e-10 4.166300e-02 9.997800e-01
4.998800e-01 1.122279e-10 4.940300e-02 9.997700e-01
5.000577e-01 1.136328e-10 4.457700e-02 9.997300e-01
4.999286e-01 1.118357e-10 4.743300e-02 9.997300e-01
4.997345e-01 1.113994e-10 5.248900e-02 9.997200e-01
5.001788e-01 1.247387e-10 4.172800e-02 9.997700e-01
5.002298e-01 1.186066e-10 4.757000e-02 9.997100e-01
4.997946e-01 1.141184e-10 4.323600e-02 9.996200e-01
4.995022e-01 1.114291e-10 3.770700e-02 9.997100e-01
4.999680e-01 1.172970e-10 4.770000e-02 9.997100e-01
4.996778e-01 1.135328e-10 4.096000e-02 9.996600e-01
4.998192e-01 1.105873e-10 5.010300e-02 9.997200e-01
4.996215e-01 1.104117e-10 4.288600e-02 9.997600e-01
5.001887e-01 1.117003e-10 4.723000e-02 9.997700e-01
4.996860e-01 1.098074e-10 3.471200e-02 9.997600e-01
5.001078e-01 1.124655e-10 4.701600e-02 9.997600e-01
4.998436e-01 1.138964e-10 4.257400e-02 9.996200e-01
4.999071e-01 1.185577e-10 4.255300e-02 9.997900e-01
5.000384e-01 1.087532e-10 4.240000e-02 9.998400e-01
4.997897e-01 1.088497e-10 4.686000e-02 9.996300e-01
4.997880e-01 1.112964e-10 4.362200e-02 9.996700e-01
5.000802e-01 1.176845e-10 4.931500e-02 9.997400e-01
4.998590e-01 1.141882e-10 4.406400e-02 9.997500e-01
4.999251e-01 1.106339e-10 4.218100e-02 9.997400e-01
4.996203e-01 1.115039e-10 4.566300e-02 9.997500e-01
5.002206e-01 1.137497e-10 4.098200e-02 9.998400e-01
4.999165e-01 1.099053e-10 4.484800e-02 9.997600e-01
5.000315e-01 1.164345e-10 3.670700e-02 9.996300e-01
4.997424e-01 1.119351e-10 4.705500e-02 9.996600e-01
4.995535e-01 1.109445e-10 3.215800e-02 9.997300e-01
4.998121e-01 1.100259e-10 4.354100e-02 9.997700e-01
4.999158e-01 1.103093e-10 4.477000e-02 9.997800e-01
4.999039e-01 1.125381e-10 4.455600e-02 9.996400e-01
4.998365e-01 1.156983e-10 4.635400e-02 9.997500e-01
5.001492e-01 1.190027e-10 4.415600e-02 9.996500e-01
4.998247e-01 1.108240e-10 3.931800e-02 9.997000e-01
5.001595e-01 1.143073e-10 4.253200e-02 9.996900e-01
4.999214e-01 1.096820e-10 4.246600e-02 9.997400e-01
4.999380e-01 1.131323e-10 4.140400e-02 9.998000e-01
5.000872e-01 1.123560e-10 5.170600e-02 9.997000e-01
4.999412e-01 1.125052e-10 4.334500e-02 9.997400e-01
4.999448e-01 1.096323e-10 4.295100e-02 9.997000e-01
4.999000e-01 1.144175e-10 3.927400e-02 9.996800e-01
4.996339e-01 1.129306e-10 5.177900e-02 9.997500e-01
4.997584e-01 1.092088e-10 4.330600e-02 9.997700e-01
4.998704e-01 1.070058e-10 5.064200e-02 9.996800e-01
4.999698e-01 1.098875e-10 4.044800e-02 9.997100e-01
4.998113e-01 1.125166e-10 4.767200e-02 9.997700e-01
4.998783e-01 1.102334e-10 4.793700e-02 9.998300e-01
4.997597e-01 1.086172e-10 4.426200e-02 9.997000e-01
4.997586e-01 1.073014e-10 4.588100e-02 9.996900e-01
