# dim  N   mc   dt  Impsamp 
# 1    1 100000 0.01
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.998356e-01 1.240526e-10 3.987700e-02 9.973500e-01
4.999277e-01 1.248296e-10 3.604800e-02 9.976400e-01
5.000013e-01 1.264300e-10 5.053200e-02 9.974600e-01
4.999058e-01 1.228933e-10 5.460200e-02 9.970900e-01
4.997851e-01 1.239617e-10 4.142400e-02 9.971400e-01
4.998079e-01 1.238100e-10 4.987000e-02 9.975000e-01
4.997709e-01 1.235587e-10 4.163700e-02 9.973200e-01
4.999618e-01 1.220261e-10 4.398200e-02 9.973100e-01
4.998360e-01 1.230661e-10 4.877900e-02 9.972900e-01
4.998236e-01 1.220909e-10 4.338400e-02 9.971800e-01
4.999558e-01 1.237425e-10 4.038500e-02 9.973700e-01
4.998887e-01 1.249550e-10 3.998100e-02 9.971700e-01
4.998735e-01 1.240131e-10 3.443600e-02 9.974600e-01
4.997982e-01 1.245691e-10 4.317900e-02 9.971400e-01
4.998967e-01 1.225910e-10 4.217100e-02 9.974100e-01
4.998182e-01 1.242662e-10 3.908900e-02 9.973600e-01
4.998645e-01 1.212124e-10 3.383900e-02 9.975600e-01
4.998512e-01 1.211235e-10 4.137200e-02 9.974300e-01
4.998813e-01 1.238009e-10 4.006100e-02 9.973600e-01
4.998831e-01 1.224134e-10 3.761800e-02 9.971800e-01
4.999680e-01 1.218075e-10 3.959400e-02 9.974500e-01
4.999088e-01 1.233855e-10 3.904700e-02 9.972400e-01
4.998751e-01 1.220621e-10 4.696400e-02 9.976200e-01
4.999701e-01 1.219816e-10 4.352400e-02 9.975300e-01
4.999182e-01 1.231115e-10 4.155400e-02 9.970800e-01
4.999928e-01 1.219151e-10 3.856800e-02 9.972900e-01
4.998520e-01 1.176695e-10 4.439600e-02 9.975600e-01
4.998970e-01 1.201477e-10 4.865200e-02 9.976100e-01
4.999447e-01 1.209608e-10 4.167300e-02 9.972600e-01
4.999259e-01 1.194589e-10 4.752500e-02 9.976900e-01
4.999248e-01 1.187585e-10 4.513000e-02 9.975000e-01
4.999506e-01 1.208019e-10 4.032600e-02 9.973600e-01
4.998619e-01 1.186873e-10 3.346700e-02 9.972900e-01
4.999188e-01 1.210890e-10 4.233300e-02 9.974100e-01
5.000672e-01 1.189461e-10 3.880900e-02 9.974900e-01
4.999092e-01 1.209538e-10 4.812000e-02 9.972900e-01
4.999240e-01 1.187235e-10 4.955800e-02 9.971700e-01
4.998591e-01 1.202970e-10 4.680100e-02 9.969500e-01
4.998830e-01 1.212430e-10 4.482800e-02 9.973500e-01
4.999317e-01 1.195650e-10 3.826800e-02 9.973300e-01
4.999477e-01 1.192065e-10 4.339900e-02 9.971700e-01
4.999361e-01 1.175936e-10 4.312900e-02 9.976900e-01
4.997721e-01 1.198149e-10 4.884000e-02 9.971100e-01
4.999319e-01 1.216740e-10 3.896300e-02 9.974300e-01
4.998479e-01 1.196725e-10 4.055300e-02 9.972400e-01
4.998690e-01 1.183698e-10 3.979500e-02 9.973800e-01
4.998954e-01 1.180231e-10 4.759100e-02 9.971600e-01
4.999648e-01 1.184742e-10 5.162900e-02 9.973600e-01
4.998423e-01 1.181289e-10 5.180600e-02 9.974000e-01
4.998536e-01 1.183156e-10 5.085900e-02 9.971900e-01
4.998978e-01 1.177019e-10 4.847900e-02 9.969800e-01
5.000311e-01 1.172271e-10 4.708200e-02 9.973300e-01
4.998666e-01 1.173995e-10 4.698800e-02 9.972400e-01
4.998720e-01 1.167657e-10 5.209800e-02 9.970700e-01
4.998269e-01 1.181645e-10 4.772000e-02 9.971800e-01
4.999246e-01 1.174383e-10 5.059300e-02 9.976100e-01
4.998918e-01 1.164998e-10 3.891800e-02 9.969700e-01
4.998896e-01 1.167053e-10 3.050900e-02 9.973300e-01
4.999593e-01 1.159475e-10 3.897800e-02 9.972400e-01
4.999309e-01 1.167258e-10 4.185500e-02 9.971900e-01
4.999069e-01 1.163842e-10 3.567200e-02 9.972400e-01
4.999842e-01 1.205746e-10 5.103700e-02 9.974100e-01
4.998554e-01 1.177562e-10 4.237300e-02 9.971200e-01
4.998511e-01 1.165647e-10 4.538000e-02 9.975100e-01
4.999425e-01 1.179506e-10 3.478200e-02 9.972200e-01
4.999138e-01 1.163679e-10 5.017400e-02 9.972100e-01
4.999278e-01 1.146300e-10 5.356000e-02 9.972600e-01
4.999770e-01 1.168754e-10 4.355700e-02 9.975800e-01
4.999296e-01 1.158102e-10 4.743800e-02 9.971200e-01
4.999806e-01 1.166254e-10 3.995600e-02 9.974100e-01
4.999473e-01 1.172681e-10 4.457700e-02 9.974200e-01
4.999825e-01 1.145278e-10 5.137800e-02 9.973700e-01
4.998881e-01 1.153162e-10 4.478100e-02 9.974500e-01
4.999215e-01 1.147369e-10 4.362700e-02 9.971900e-01
4.998860e-01 1.173427e-10 4.405600e-02 9.972000e-01
4.998582e-01 1.130503e-10 4.007300e-02 9.971700e-01
4.998177e-01 1.164891e-10 4.902800e-02 9.974000e-01
4.998477e-01 1.148619e-10 4.506500e-02 9.976400e-01
4.998783e-01 1.144347e-10 4.971300e-02 9.973300e-01
4.998197e-01 1.143776e-10 4.660400e-02 9.972200e-01
4.998969e-01 1.139843e-10 4.185700e-02 9.973400e-01
4.998901e-01 1.151029e-10 4.963400e-02 9.974400e-01
4.999321e-01 1.160852e-10 4.441500e-02 9.971900e-01
4.998761e-01 1.149123e-10 5.171600e-02 9.971700e-01
4.999184e-01 1.149984e-10 4.893200e-02 9.972300e-01
4.998092e-01 1.145006e-10 5.055900e-02 9.975500e-01
4.998727e-01 1.155310e-10 4.936700e-02 9.971300e-01
4.999260e-01 1.152361e-10 4.072300e-02 9.973000e-01
4.998562e-01 1.147613e-10 3.908600e-02 9.973600e-01
4.999434e-01 1.123123e-10 4.134900e-02 9.974000e-01
4.999830e-01 1.130122e-10 4.742600e-02 9.973400e-01
4.999114e-01 1.134154e-10 4.791400e-02 9.976600e-01
4.999317e-01 1.153745e-10 4.190700e-02 9.971900e-01
4.999768e-01 1.159167e-10 5.015400e-02 9.971700e-01
4.999332e-01 1.129779e-10 4.658700e-02 9.973800e-01
4.998679e-01 1.139364e-10 4.293600e-02 9.973300e-01
4.999614e-01 1.139873e-10 4.361700e-02 9.973900e-01
4.998377e-01 1.131339e-10 5.232400e-02 9.976400e-01
4.997967e-01 1.124186e-10 4.735000e-02 9.974500e-01
4.998692e-01 1.129522e-10 4.504800e-02 9.970000e-01
4.998843e-01 1.123404e-10 4.449400e-02 9.971900e-01
4.998270e-01 1.142172e-10 4.161700e-02 9.972000e-01
4.998533e-01 1.120152e-10 4.086700e-02 9.973300e-01
4.998301e-01 1.138330e-10 5.107400e-02 9.972800e-01
4.999291e-01 1.137472e-10 4.792300e-02 9.974600e-01
4.998824e-01 1.122950e-10 4.888800e-02 9.971200e-01
4.999057e-01 1.119673e-10 3.920100e-02 9.975700e-01
4.998853e-01 1.126051e-10 4.848300e-02 9.973700e-01
4.998647e-01 1.115951e-10 3.989500e-02 9.971800e-01
4.999008e-01 1.124100e-10 4.855800e-02 9.972300e-01
4.998921e-01 1.105124e-10 3.879000e-02 9.974800e-01
4.998752e-01 1.120031e-10 4.699600e-02 9.974700e-01
4.999369e-01 1.117000e-10 4.840000e-02 9.972000e-01
4.998582e-01 1.114619e-10 3.890600e-02 9.974100e-01
4.999611e-01 1.117547e-10 4.317800e-02 9.973000e-01
4.999485e-01 1.125003e-10 4.610200e-02 9.973100e-01
4.998592e-01 1.127899e-10 5.065500e-02 9.973100e-01
4.998351e-01 1.105835e-10 4.704400e-02 9.974100e-01
4.998654e-01 1.106971e-10 5.094800e-02 9.974600e-01
4.998905e-01 1.119482e-10 4.861400e-02 9.972300e-01
4.998937e-01 1.090225e-10 4.565100e-02 9.973600e-01
4.998855e-01 1.104920e-10 5.257200e-02 9.973600e-01
4.998347e-01 1.118137e-10 4.561000e-02 9.974700e-01
4.998943e-01 1.132348e-10 4.608400e-02 9.974300e-01
4.999161e-01 1.100012e-10 4.425800e-02 9.972400e-01
4.999166e-01 1.115279e-10 4.787000e-02 9.972100e-01
4.998894e-01 1.105129e-10 4.410900e-02 9.973100e-01
4.998572e-01 1.106815e-10 3.837300e-02 9.975300e-01
4.999179e-01 1.104597e-10 5.115800e-02 9.970300e-01
4.998880e-01 1.112330e-10 3.212100e-02 9.973800e-01
4.999127e-01 1.094972e-10 3.940800e-02 9.974700e-01
4.999498e-01 1.115175e-10 3.219100e-02 9.972500e-01
4.998844e-01 1.095848e-10 5.382400e-02 9.969000e-01
4.998885e-01 1.104136e-10 3.098000e-02 9.974700e-01
4.998777e-01 1.093064e-10 4.849200e-02 9.973000e-01
4.998295e-01 1.111181e-10 4.510800e-02 9.974600e-01
4.999286e-01 1.102644e-10 4.054100e-02 9.973000e-01
4.999037e-01 1.109026e-10 3.768200e-02 9.973700e-01
4.998393e-01 1.099522e-10 4.357100e-02 9.971900e-01
4.999084e-01 1.099327e-10 3.275000e-02 9.974700e-01
4.999255e-01 1.105143e-10 3.031700e-02 9.972200e-01
4.999093e-01 1.096336e-10 3.489600e-02 9.973500e-01
4.999295e-01 1.097768e-10 5.290400e-02 9.970600e-01
4.999656e-01 1.099316e-10 4.710200e-02 9.975300e-01
4.998922e-01 1.096024e-10 5.383900e-02 9.976600e-01
4.998473e-01 1.103095e-10 4.803500e-02 9.973900e-01
4.999056e-01 1.104210e-10 4.413000e-02 9.973000e-01
4.998340e-01 1.089791e-10 4.398300e-02 9.974300e-01
4.998851e-01 1.093949e-10 5.071400e-02 9.971900e-01
4.998967e-01 1.090199e-10 3.903800e-02 9.974300e-01
4.998926e-01 1.093034e-10 4.407300e-02 9.974400e-01
4.999815e-01 1.093045e-10 4.677100e-02 9.972200e-01
4.999425e-01 1.105857e-10 4.579000e-02 9.976100e-01
4.998374e-01 1.089355e-10 3.025400e-02 9.969300e-01
4.998276e-01 1.088776e-10 4.272800e-02 9.972900e-01
4.998555e-01 1.089808e-10 4.432300e-02 9.973000e-01
4.998336e-01 1.086069e-10 5.462600e-02 9.973200e-01
4.999658e-01 1.092546e-10 5.350100e-02 9.974700e-01
4.998677e-01 1.089233e-10 5.261400e-02 9.972600e-01
4.998889e-01 1.087595e-10 5.444800e-02 9.976000e-01
4.998602e-01 1.080703e-10 3.755300e-02 9.974200e-01
4.998507e-01 1.085971e-10 4.274300e-02 9.975700e-01
4.999183e-01 1.085323e-10 5.453500e-02 9.973800e-01
4.998550e-01 1.079872e-10 3.999500e-02 9.974100e-01
4.998555e-01 1.092434e-10 5.284600e-02 9.973300e-01
4.998951e-01 1.090203e-10 4.931000e-02 9.976400e-01
4.998617e-01 1.086079e-10 3.352000e-02 9.971200e-01
4.998725e-01 1.085210e-10 4.578700e-02 9.971100e-01
4.998727e-01 1.085511e-10 4.262900e-02 9.973100e-01
4.998394e-01 1.083986e-10 3.435000e-02 9.972000e-01
4.999394e-01 1.085038e-10 3.023500e-02 9.973600e-01
4.999063e-01 1.077097e-10 4.516300e-02 9.972900e-01
4.998581e-01 1.075994e-10 4.749500e-02 9.975100e-01
4.999879e-01 1.075333e-10 4.485100e-02 9.972500e-01
4.999278e-01 1.086631e-10 4.491200e-02 9.974100e-01
4.999028e-01 1.075275e-10 4.316300e-02 9.975300e-01
4.998437e-01 1.078053e-10 4.309200e-02 9.973300e-01
4.999017e-01 1.070583e-10 4.175300e-02 9.973400e-01
4.998830e-01 1.080814e-10 4.018400e-02 9.970200e-01
4.998986e-01 1.078893e-10 3.866300e-02 9.971900e-01
4.999425e-01 1.079104e-10 4.140300e-02 9.971000e-01
4.998809e-01 1.077247e-10 4.072500e-02 9.975200e-01
4.998406e-01 1.073012e-10 4.067000e-02 9.976100e-01
4.998101e-01 1.078886e-10 4.251300e-02 9.974000e-01
4.999519e-01 1.066924e-10 3.715400e-02 9.971300e-01
4.999323e-01 1.082144e-10 4.187500e-02 9.972400e-01
4.999052e-01 1.074964e-10 5.459800e-02 9.971000e-01
4.998878e-01 1.070384e-10 5.204000e-02 9.972400e-01
4.999231e-01 1.076375e-10 5.278100e-02 9.977200e-01
4.998981e-01 1.073926e-10 4.423000e-02 9.975900e-01
4.999074e-01 1.069328e-10 4.559000e-02 9.972700e-01
4.998522e-01 1.071170e-10 4.718700e-02 9.970200e-01
4.999001e-01 1.076368e-10 3.716900e-02 9.974600e-01
4.999426e-01 1.066945e-10 3.051600e-02 9.976500e-01
4.999053e-01 1.071072e-10 4.132500e-02 9.973200e-01
4.999090e-01 1.068945e-10 4.115400e-02 9.975100e-01
4.999300e-01 1.064138e-10 3.100000e-02 9.972000e-01
