# dim  N   mc   dt  Impsamp 
# 1    1 100000 0.1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.998982e-01 1.108024e-10 4.369600e-02 9.718800e-01
4.999197e-01 1.102994e-10 4.623400e-02 9.716900e-01
4.999060e-01 1.104208e-10 5.037800e-02 9.717000e-01
4.998986e-01 1.102237e-10 4.807500e-02 9.725200e-01
4.998978e-01 1.103496e-10 5.011000e-02 9.721900e-01
4.998928e-01 1.102901e-10 4.228700e-02 9.711600e-01
4.999248e-01 1.103409e-10 4.947100e-02 9.725700e-01
4.999176e-01 1.101154e-10 4.461300e-02 9.722300e-01
4.998673e-01 1.099389e-10 3.567800e-02 9.722400e-01
4.998875e-01 1.097698e-10 4.530800e-02 9.721900e-01
4.998907e-01 1.100605e-10 4.720100e-02 9.726400e-01
4.998689e-01 1.098782e-10 3.690900e-02 9.712900e-01
4.998837e-01 1.095760e-10 4.397100e-02 9.714800e-01
4.999014e-01 1.097489e-10 3.242500e-02 9.731100e-01
4.998891e-01 1.095095e-10 4.057000e-02 9.721000e-01
4.998805e-01 1.094305e-10 5.356400e-02 9.715400e-01
4.998832e-01 1.097343e-10 5.445800e-02 9.720500e-01
4.999077e-01 1.093029e-10 3.073700e-02 9.718700e-01
4.998860e-01 1.091841e-10 4.565800e-02 9.715100e-01
4.999249e-01 1.094252e-10 4.401700e-02 9.722400e-01
4.998624e-01 1.090250e-10 3.707100e-02 9.715200e-01
4.999089e-01 1.096471e-10 4.004500e-02 9.729100e-01
4.999003e-01 1.090469e-10 3.213700e-02 9.720200e-01
4.999137e-01 1.091588e-10 4.213400e-02 9.718200e-01
4.998948e-01 1.091454e-10 5.442000e-02 9.727000e-01
4.999093e-01 1.090882e-10 5.384300e-02 9.724200e-01
4.998851e-01 1.091481e-10 4.211300e-02 9.718900e-01
4.998967e-01 1.087640e-10 4.209300e-02 9.720600e-01
4.999348e-01 1.089965e-10 3.066400e-02 9.719700e-01
4.998937e-01 1.087870e-10 3.465600e-02 9.726400e-01
4.999159e-01 1.083690e-10 3.961800e-02 9.712800e-01
4.999027e-01 1.085715e-10 4.745400e-02 9.723000e-01
4.999065e-01 1.084059e-10 3.373300e-02 9.730200e-01
4.998964e-01 1.085166e-10 3.015200e-02 9.719700e-01
4.999014e-01 1.082996e-10 5.078600e-02 9.723100e-01
4.999134e-01 1.083255e-10 4.116800e-02 9.712700e-01
4.999040e-01 1.082123e-10 3.323500e-02 9.723200e-01
4.998775e-01 1.079858e-10 4.865600e-02 9.724100e-01
4.998831e-01 1.081284e-10 3.025100e-02 9.715800e-01
4.998970e-01 1.080421e-10 3.272300e-02 9.723000e-01
4.999064e-01 1.083572e-10 3.850900e-02 9.715600e-01
4.998953e-01 1.077390e-10 5.314900e-02 9.724100e-01
4.998958e-01 1.078955e-10 3.043700e-02 9.724400e-01
4.999089e-01 1.079563e-10 3.607900e-02 9.728200e-01
4.998896e-01 1.077461e-10 4.291000e-02 9.718900e-01
4.999135e-01 1.074941e-10 3.694400e-02 9.715800e-01
4.998877e-01 1.076554e-10 3.675400e-02 9.719700e-01
4.998984e-01 1.072870e-10 4.031000e-02 9.719500e-01
4.998704e-01 1.076974e-10 5.349700e-02 9.731200e-01
4.998852e-01 1.072389e-10 3.743200e-02 9.714600e-01
4.998955e-01 1.075899e-10 4.224900e-02 9.725700e-01
4.999056e-01 1.069829e-10 4.131700e-02 9.725100e-01
4.998821e-01 1.074324e-10 4.823400e-02 9.720900e-01
4.998874e-01 1.072454e-10 5.352000e-02 9.722600e-01
4.999077e-01 1.072347e-10 4.702500e-02 9.733200e-01
4.998906e-01 1.070551e-10 5.422400e-02 9.722900e-01
4.998860e-01 1.070677e-10 4.726100e-02 9.716700e-01
4.998906e-01 1.070916e-10 4.743700e-02 9.722000e-01
4.999143e-01 1.073302e-10 3.436500e-02 9.722600e-01
4.999189e-01 1.070241e-10 4.692400e-02 9.718600e-01
4.999318e-01 1.071350e-10 3.534900e-02 9.715700e-01
4.998977e-01 1.068523e-10 3.021900e-02 9.717300e-01
4.998884e-01 1.065705e-10 4.685400e-02 9.728100e-01
4.998811e-01 1.066818e-10 4.901800e-02 9.723000e-01
4.998813e-01 1.068933e-10 3.073700e-02 9.717000e-01
4.998946e-01 1.066585e-10 4.690300e-02 9.714700e-01
4.998850e-01 1.063691e-10 4.624300e-02 9.715700e-01
4.999133e-01 1.065023e-10 4.767300e-02 9.709400e-01
4.998792e-01 1.064280e-10 3.020000e-02 9.717800e-01
4.998731e-01 1.064081e-10 4.115700e-02 9.720500e-01
4.999169e-01 1.065511e-10 3.410500e-02 9.713900e-01
4.998917e-01 1.062068e-10 4.064200e-02 9.725500e-01
4.999097e-01 1.065356e-10 4.145900e-02 9.715600e-01
4.998856e-01 1.062259e-10 4.658000e-02 9.727400e-01
4.998892e-01 1.063237e-10 3.353700e-02 9.729700e-01
4.998930e-01 1.060471e-10 4.502800e-02 9.721200e-01
4.998779e-01 1.061813e-10 5.345000e-02 9.713900e-01
4.999154e-01 1.062360e-10 5.448400e-02 9.717900e-01
4.999020e-01 1.059717e-10 3.418500e-02 9.720600e-01
4.998922e-01 1.061934e-10 4.362100e-02 9.721700e-01
4.998906e-01 1.060076e-10 4.602600e-02 9.722700e-01
4.998994e-01 1.057915e-10 3.021600e-02 9.714800e-01
4.998909e-01 1.058678e-10 3.340500e-02 9.710100e-01
4.999038e-01 1.056839e-10 3.544700e-02 9.722200e-01
4.998929e-01 1.059116e-10 4.328500e-02 9.710400e-01
4.998936e-01 1.060704e-10 3.899900e-02 9.715400e-01
4.998811e-01 1.057210e-10 4.671100e-02 9.728500e-01
4.999042e-01 1.057792e-10 3.994500e-02 9.722400e-01
4.998978e-01 1.058765e-10 5.410800e-02 9.719100e-01
4.998757e-01 1.054692e-10 5.136500e-02 9.719900e-01
4.998968e-01 1.055785e-10 5.422200e-02 9.714200e-01
4.998999e-01 1.054657e-10 4.147500e-02 9.736800e-01
4.998906e-01 1.054022e-10 4.461800e-02 9.730000e-01
4.999222e-01 1.057310e-10 3.019900e-02 9.719200e-01
4.998945e-01 1.056628e-10 3.409100e-02 9.717500e-01
4.998841e-01 1.051694e-10 3.971100e-02 9.724100e-01
4.998852e-01 1.053535e-10 3.666600e-02 9.716000e-01
4.998854e-01 1.051036e-10 3.848400e-02 9.722600e-01
4.999121e-01 1.053233e-10 4.681300e-02 9.722200e-01
4.999022e-01 1.050989e-10 3.045400e-02 9.720500e-01
4.999058e-01 1.053980e-10 5.060800e-02 9.717100e-01
4.998994e-01 1.049377e-10 5.025900e-02 9.718900e-01
4.999041e-01 1.051029e-10 5.340600e-02 9.727700e-01
4.999121e-01 1.051819e-10 4.791200e-02 9.718300e-01
4.998875e-01 1.053025e-10 3.020400e-02 9.720500e-01
4.999003e-01 1.051040e-10 3.018700e-02 9.724500e-01
4.999146e-01 1.051029e-10 4.929500e-02 9.716800e-01
4.999068e-01 1.048015e-10 5.373600e-02 9.716200e-01
4.998757e-01 1.048177e-10 3.219400e-02 9.727100e-01
4.998914e-01 1.048532e-10 3.696000e-02 9.728100e-01
4.999229e-01 1.048790e-10 5.298900e-02 9.717900e-01
4.999038e-01 1.048432e-10 5.040600e-02 9.719700e-01
4.998776e-01 1.046733e-10 5.441100e-02 9.725000e-01
4.998927e-01 1.044770e-10 4.161800e-02 9.721100e-01
4.998945e-01 1.046489e-10 5.182500e-02 9.722000e-01
4.999037e-01 1.046203e-10 4.758900e-02 9.725000e-01
4.998909e-01 1.044443e-10 4.548100e-02 9.715600e-01
4.999019e-01 1.045358e-10 4.933900e-02 9.709200e-01
4.998960e-01 1.045179e-10 3.745500e-02 9.714500e-01
4.998934e-01 1.045954e-10 5.313700e-02 9.718700e-01
4.999000e-01 1.046709e-10 3.841100e-02 9.718200e-01
4.999056e-01 1.046052e-10 4.767200e-02 9.716000e-01
4.998972e-01 1.043037e-10 4.553400e-02 9.727900e-01
4.998984e-01 1.043595e-10 5.020700e-02 9.716200e-01
4.998850e-01 1.043682e-10 3.978400e-02 9.721000e-01
4.998839e-01 1.041427e-10 5.336700e-02 9.718700e-01
4.998833e-01 1.042448e-10 4.312100e-02 9.718900e-01
4.998964e-01 1.042778e-10 4.052800e-02 9.733600e-01
4.998817e-01 1.040933e-10 5.138500e-02 9.710100e-01
4.998919e-01 1.041394e-10 5.182700e-02 9.712200e-01
4.999126e-01 1.042763e-10 4.868300e-02 9.715500e-01
4.998852e-01 1.042581e-10 4.073700e-02 9.712000e-01
4.998999e-01 1.041570e-10 4.096400e-02 9.728500e-01
4.998795e-01 1.039250e-10 4.231000e-02 9.726000e-01
4.998997e-01 1.040947e-10 4.563500e-02 9.723000e-01
4.998881e-01 1.040564e-10 4.270000e-02 9.724700e-01
4.998872e-01 1.038070e-10 4.080700e-02 9.720800e-01
4.998902e-01 1.039508e-10 4.516800e-02 9.728700e-01
4.998911e-01 1.038972e-10 4.391200e-02 9.725200e-01
4.998889e-01 1.038728e-10 5.121900e-02 9.724600e-01
4.998893e-01 1.038485e-10 4.608800e-02 9.724200e-01
4.998914e-01 1.037578e-10 3.865500e-02 9.722700e-01
4.999099e-01 1.038870e-10 3.978600e-02 9.709400e-01
4.998934e-01 1.040043e-10 4.927400e-02 9.725700e-01
4.998856e-01 1.037220e-10 3.822000e-02 9.717100e-01
4.998778e-01 1.036972e-10 4.169700e-02 9.724700e-01
4.999005e-01 1.036926e-10 4.927400e-02 9.715000e-01
4.998976e-01 1.036776e-10 3.979000e-02 9.723600e-01
4.999084e-01 1.036416e-10 4.020700e-02 9.725500e-01
4.999001e-01 1.036403e-10 3.021100e-02 9.713100e-01
4.998905e-01 1.035690e-10 3.183700e-02 9.732400e-01
4.998898e-01 1.035449e-10 4.781400e-02 9.713600e-01
4.999030e-01 1.036309e-10 3.799900e-02 9.719600e-01
4.998985e-01 1.035652e-10 3.887600e-02 9.725500e-01
4.998898e-01 1.034333e-10 4.177700e-02 9.716100e-01
4.998926e-01 1.035032e-10 4.749300e-02 9.724300e-01
4.999019e-01 1.035489e-10 5.377400e-02 9.725400e-01
4.998955e-01 1.034131e-10 4.951300e-02 9.720400e-01
4.998903e-01 1.033714e-10 4.561600e-02 9.727800e-01
4.998840e-01 1.033881e-10 4.666800e-02 9.715500e-01
4.998878e-01 1.033110e-10 3.030000e-02 9.717000e-01
4.999050e-01 1.034405e-10 4.261300e-02 9.718100e-01
4.998924e-01 1.034097e-10 3.872000e-02 9.717000e-01
4.998954e-01 1.032176e-10 4.589600e-02 9.720300e-01
4.998929e-01 1.031931e-10 4.017900e-02 9.717600e-01
4.998972e-01 1.033404e-10 5.278300e-02 9.720700e-01
4.998961e-01 1.032033e-10 4.800000e-02 9.715500e-01
4.998861e-01 1.031130e-10 4.475500e-02 9.716600e-01
4.998873e-01 1.031990e-10 5.043300e-02 9.716500e-01
4.999099e-01 1.033483e-10 4.968900e-02 9.716300e-01
4.998925e-01 1.030530e-10 4.672400e-02 9.709000e-01
4.998984e-01 1.030935e-10 3.870800e-02 9.717700e-01
4.998959e-01 1.030086e-10 5.241800e-02 9.716400e-01
4.999113e-01 1.030784e-10 4.612700e-02 9.718700e-01
4.998943e-01 1.028681e-10 4.921000e-02 9.727200e-01
4.999005e-01 1.030440e-10 4.691400e-02 9.723500e-01
4.998878e-01 1.029232e-10 4.658600e-02 9.712200e-01
4.998897e-01 1.030178e-10 4.472600e-02 9.718800e-01
4.998880e-01 1.028703e-10 5.081600e-02 9.717900e-01
4.998913e-01 1.029012e-10 5.287400e-02 9.724200e-01
4.998931e-01 1.029105e-10 4.496300e-02 9.725700e-01
4.998909e-01 1.029188e-10 4.659000e-02 9.718800e-01
4.999030e-01 1.029102e-10 4.935000e-02 9.717900e-01
4.999032e-01 1.029633e-10 5.120400e-02 9.722100e-01
4.998962e-01 1.028403e-10 4.581300e-02 9.718100e-01
4.998924e-01 1.028602e-10 4.616100e-02 9.719100e-01
4.998968e-01 1.028652e-10 4.972100e-02 9.733300e-01
4.999122e-01 1.029406e-10 4.334600e-02 9.709700e-01
4.998900e-01 1.027097e-10 5.123600e-02 9.728500e-01
4.999070e-01 1.028241e-10 4.715200e-02 9.720500e-01
4.998964e-01 1.026859e-10 4.730000e-02 9.714200e-01
4.999072e-01 1.027545e-10 3.030000e-02 9.724900e-01
4.999002e-01 1.027259e-10 3.734100e-02 9.720500e-01
4.998953e-01 1.026857e-10 4.386500e-02 9.718700e-01
4.998986e-01 1.026163e-10 3.347500e-02 9.717300e-01
4.998972e-01 1.026980e-10 4.723100e-02 9.725700e-01
4.999021e-01 1.025820e-10 4.704100e-02 9.720200e-01
