# dim  N   mc   sigma  Gibbs 
# 1    1 1049576 0.7
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time
5.024766e-01 3.401398e-11 3.004820e-01 
5.024830e-01 3.392971e-11 3.008320e-01 
5.024746e-01 3.403827e-11 3.012650e-01 
5.024708e-01 3.388929e-11 3.012800e-01 
5.024655e-01 3.377857e-11 3.010670e-01 
5.024724e-01 3.355465e-11 3.076350e-01 
5.024641e-01 3.364739e-11 3.015080e-01 
5.024649e-01 3.352598e-11 3.017490e-01 
5.024471e-01 3.381259e-11 3.013710e-01 
5.024468e-01 3.355794e-11 3.013560e-01 
5.024545e-01 3.357609e-11 3.009950e-01 
5.024442e-01 3.362830e-11 3.066480e-01 
5.024465e-01 3.352616e-11 3.122380e-01 
5.024332e-01 3.363306e-11 3.455480e-01 
5.024361e-01 3.346601e-11 3.150410e-01 
5.024295e-01 3.345231e-11 3.109110e-01 
5.024349e-01 3.330039e-11 3.019380e-01 
5.024175e-01 3.358264e-11 3.005280e-01 
5.024284e-01 3.323956e-11 3.077390e-01 
5.024282e-01 3.322875e-11 3.016800e-01 
5.024338e-01 3.295952e-11 3.009000e-01 
5.024224e-01 3.298262e-11 3.010420e-01 
5.024225e-01 3.309804e-11 3.060740e-01 
5.024122e-01 3.309652e-11 3.011600e-01 
5.024235e-01 3.282606e-11 3.017450e-01 
5.024045e-01 3.314891e-11 3.011950e-01 
5.024105e-01 3.285244e-11 3.007980e-01 
5.023991e-01 3.293945e-11 3.008080e-01 
5.023946e-01 3.287797e-11 3.014310e-01 
5.023872e-01 3.303450e-11 3.064140e-01 
5.023987e-01 3.273524e-11 3.007760e-01 
5.023851e-01 3.300345e-11 3.105810e-01 
5.023983e-01 3.274218e-11 3.147500e-01 
5.023943e-01 3.268991e-11 3.010270e-01 
5.023842e-01 3.270855e-11 3.026660e-01 
5.023876e-01 3.261791e-11 3.006800e-01 
5.023818e-01 3.277365e-11 3.005480e-01 
5.023928e-01 3.242663e-11 3.006980e-01 
5.023865e-01 3.242817e-11 3.006320e-01 
5.023766e-01 3.258738e-11 3.030860e-01 
5.023669e-01 3.261339e-11 3.061040e-01 
5.023686e-01 3.260980e-11 3.071080e-01 
5.023720e-01 3.253589e-11 3.006620e-01 
5.023590e-01 3.259008e-11 3.004270e-01 
5.023718e-01 3.246605e-11 3.063610e-01 
5.023573e-01 3.263898e-11 3.010390e-01 
5.023518e-01 3.255570e-11 3.072380e-01 
5.023684e-01 3.230554e-11 3.005880e-01 
5.023639e-01 3.213838e-11 3.008060e-01 
5.023560e-01 3.222764e-11 3.005700e-01 
5.023542e-01 3.227695e-11 3.004900e-01 
5.023540e-01 3.210817e-11 3.038720e-01 
5.023507e-01 3.223584e-11 3.073750e-01 
5.023458e-01 3.221984e-11 3.011570e-01 
5.023450e-01 3.202253e-11 3.072220e-01 
5.023328e-01 3.231861e-11 3.098830e-01 
5.023492e-01 3.192883e-11 3.009920e-01 
5.023369e-01 3.223487e-11 3.015110e-01 
5.023305e-01 3.209470e-11 3.034320e-01 
5.023286e-01 3.208775e-11 3.010420e-01 
5.023405e-01 3.188623e-11 3.010480e-01 
5.023302e-01 3.212828e-11 3.018400e-01 
5.023275e-01 3.191433e-11 3.009750e-01 
5.023302e-01 3.174557e-11 3.074480e-01 
5.023299e-01 3.171036e-11 3.011750e-01 
5.023179e-01 3.193084e-11 3.004810e-01 
5.023041e-01 3.205085e-11 3.101800e-01 
5.023078e-01 3.213025e-11 3.007640e-01 
5.023124e-01 3.182529e-11 3.005820e-01 
5.023159e-01 3.169119e-11 3.004930e-01 
5.023053e-01 3.192431e-11 3.005680e-01 
5.023056e-01 3.185057e-11 3.008500e-01 
5.023043e-01 3.196397e-11 3.004330e-01 
5.023077e-01 3.180883e-11 3.052080e-01 
5.023052e-01 3.161838e-11 3.011580e-01 
5.023051e-01 3.167230e-11 3.081800e-01 
5.022858e-01 3.186423e-11 3.008970e-01 
5.022950e-01 3.175565e-11 3.008590e-01 
5.022988e-01 3.157493e-11 3.024170e-01 
5.022839e-01 3.186626e-11 3.004770e-01 
5.022828e-01 3.167181e-11 3.080420e-01 
5.022882e-01 3.158944e-11 3.077490e-01 
5.022933e-01 3.148235e-11 3.008950e-01 
5.022916e-01 3.145248e-11 3.012210e-01 
5.022889e-01 3.143990e-11 3.011000e-01 
5.022812e-01 3.153404e-11 3.035680e-01 
5.022780e-01 3.148201e-11 3.152680e-01 
5.022807e-01 3.152405e-11 3.345260e-01 
5.022787e-01 3.155251e-11 3.368430e-01 
5.022859e-01 3.132044e-11 3.180250e-01 
5.022723e-01 3.144789e-11 3.065290e-01 
5.022689e-01 3.151072e-11 3.091080e-01 
5.022689e-01 3.137313e-11 3.053260e-01 
5.022625e-01 3.145503e-11 3.004470e-01 
5.022667e-01 3.143218e-11 3.009110e-01 
5.022646e-01 3.158055e-11 3.005080e-01 
5.022663e-01 3.126447e-11 3.216530e-01 
5.022608e-01 3.128864e-11 3.008130e-01 
5.022628e-01 3.117718e-11 3.076210e-01 
5.022523e-01 3.139030e-11 3.009220e-01 
