# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999904e-01 1.000114e-10 4.223200e-02 8.605400e-01
4.999901e-01 1.000113e-10 4.224300e-02 8.588100e-01
4.999885e-01 1.000086e-10 4.194600e-02 8.618200e-01
4.999902e-01 1.000115e-10 4.164600e-02 8.609400e-01
4.999900e-01 1.000109e-10 4.191900e-02 8.582200e-01
4.999899e-01 1.000107e-10 4.178400e-02 8.601400e-01
4.999904e-01 1.000123e-10 4.237300e-02 8.603100e-01
4.999899e-01 1.000107e-10 4.261700e-02 8.618200e-01
4.999904e-01 1.000115e-10 4.174600e-02 8.589700e-01
4.999900e-01 1.000108e-10 4.250400e-02 8.582300e-01
4.999892e-01 1.000095e-10 4.233200e-02 8.626100e-01
4.999897e-01 1.000104e-10 4.175200e-02 8.613700e-01
4.999898e-01 1.000104e-10 4.231900e-02 8.621200e-01
4.999906e-01 1.000121e-10 4.178000e-02 8.601500e-01
4.999902e-01 1.000113e-10 4.189600e-02 8.599000e-01
4.999900e-01 1.000105e-10 4.180400e-02 8.620800e-01
4.999893e-01 1.000090e-10 4.197700e-02 8.612200e-01
4.999899e-01 1.000113e-10 4.174400e-02 8.608900e-01
4.999913e-01 1.000145e-10 4.187800e-02 8.608100e-01
4.999903e-01 1.000108e-10 4.154600e-02 8.601800e-01
4.999897e-01 1.000112e-10 4.153600e-02 8.611300e-01
4.999897e-01 1.000107e-10 4.227200e-02 8.617900e-01
4.999899e-01 1.000103e-10 4.253500e-02 8.624600e-01
4.999906e-01 1.000118e-10 4.186000e-02 8.599400e-01
4.999901e-01 1.000108e-10 4.191800e-02 8.591300e-01
4.999898e-01 1.000101e-10 4.274900e-02 8.621100e-01
4.999902e-01 1.000121e-10 4.221400e-02 8.616900e-01
4.999899e-01 1.000112e-10 4.179200e-02 8.596900e-01
4.999907e-01 1.000120e-10 4.234700e-02 8.604500e-01
4.999898e-01 1.000108e-10 4.205900e-02 8.580700e-01
4.999898e-01 1.000107e-10 4.179900e-02 8.610500e-01
4.999904e-01 1.000126e-10 4.188700e-02 8.600800e-01
4.999901e-01 1.000114e-10 4.206200e-02 8.618000e-01
4.999898e-01 1.000105e-10 4.229700e-02 8.587300e-01
4.999895e-01 1.000102e-10 4.186900e-02 8.603100e-01
4.999905e-01 1.000116e-10 4.182000e-02 8.598200e-01
4.999891e-01 1.000090e-10 4.186900e-02 8.601300e-01
4.999908e-01 1.000118e-10 4.234900e-02 8.587200e-01
4.999902e-01 1.000107e-10 4.241300e-02 8.602400e-01
4.999902e-01 1.000116e-10 4.237200e-02 8.592700e-01
4.999904e-01 1.000123e-10 4.184300e-02 8.581600e-01
4.999900e-01 1.000114e-10 4.195000e-02 8.618800e-01
4.999905e-01 1.000122e-10 4.214600e-02 8.600500e-01
4.999899e-01 1.000099e-10 4.194300e-02 8.593300e-01
4.999906e-01 1.000121e-10 4.195700e-02 8.599300e-01
4.999901e-01 1.000114e-10 4.166000e-02 8.615400e-01
4.999904e-01 1.000121e-10 4.167400e-02 8.612100e-01
4.999899e-01 1.000103e-10 4.153400e-02 8.622900e-01
4.999900e-01 1.000108e-10 4.162900e-02 8.611900e-01
4.999893e-01 1.000093e-10 4.179300e-02 8.620000e-01
4.999903e-01 1.000104e-10 4.284200e-02 8.605100e-01
4.999895e-01 1.000105e-10 4.315100e-02 8.585100e-01
4.999903e-01 1.000112e-10 4.215300e-02 8.598800e-01
4.999893e-01 1.000090e-10 4.194700e-02 8.622600e-01
4.999896e-01 1.000105e-10 4.176500e-02 8.627000e-01
4.999898e-01 1.000102e-10 4.197300e-02 8.609200e-01
4.999895e-01 1.000099e-10 4.233700e-02 8.598900e-01
4.999905e-01 1.000124e-10 4.220100e-02 8.573400e-01
4.999892e-01 1.000090e-10 4.232400e-02 8.610100e-01
4.999905e-01 1.000123e-10 4.198500e-02 8.604700e-01
4.999901e-01 1.000107e-10 4.232600e-02 8.585100e-01
4.999898e-01 1.000111e-10 4.218900e-02 8.620000e-01
4.999898e-01 1.000099e-10 4.224100e-02 8.580800e-01
4.999902e-01 1.000112e-10 4.165800e-02 8.592900e-01
4.999901e-01 1.000103e-10 4.181800e-02 8.601000e-01
4.999903e-01 1.000119e-10 4.232600e-02 8.614700e-01
4.999910e-01 1.000130e-10 4.180200e-02 8.594700e-01
4.999896e-01 1.000108e-10 4.181200e-02 8.606400e-01
4.999905e-01 1.000119e-10 4.271600e-02 8.580300e-01
4.999902e-01 1.000114e-10 4.221200e-02 8.601600e-01
4.999900e-01 1.000109e-10 4.228700e-02 8.602200e-01
4.999914e-01 1.000133e-10 4.296300e-02 8.583200e-01
4.999906e-01 1.000121e-10 4.200300e-02 8.602700e-01
4.999896e-01 1.000102e-10 4.243800e-02 8.605200e-01
4.999908e-01 1.000119e-10 4.241200e-02 8.594900e-01
4.999897e-01 1.000110e-10 4.238900e-02 8.616400e-01
4.999905e-01 1.000122e-10 4.186900e-02 8.587700e-01
4.999899e-01 1.000113e-10 4.181300e-02 8.607400e-01
4.999897e-01 1.000104e-10 4.235800e-02 8.614500e-01
4.999900e-01 1.000111e-10 4.222500e-02 8.593600e-01
4.999892e-01 1.000094e-10 4.184400e-02 8.619200e-01
4.999904e-01 1.000119e-10 4.216000e-02 8.595100e-01
4.999899e-01 1.000107e-10 4.202700e-02 8.599400e-01
4.999901e-01 1.000116e-10 4.164200e-02 8.616200e-01
4.999903e-01 1.000116e-10 4.161900e-02 8.597900e-01
4.999901e-01 1.000118e-10 4.238900e-02 8.601300e-01
4.999912e-01 1.000138e-10 4.211600e-02 8.592400e-01
4.999900e-01 1.000107e-10 4.167200e-02 8.626900e-01
4.999902e-01 1.000109e-10 4.199400e-02 8.606500e-01
4.999892e-01 1.000090e-10 4.209200e-02 8.609000e-01
4.999897e-01 1.000105e-10 4.194200e-02 8.600200e-01
4.999895e-01 1.000096e-10 4.170500e-02 8.609600e-01
4.999904e-01 1.000119e-10 4.189700e-02 8.603400e-01
4.999895e-01 1.000103e-10 4.144600e-02 8.604200e-01
4.999901e-01 1.000108e-10 4.186400e-02 8.630300e-01
4.999903e-01 1.000106e-10 4.192200e-02 8.592700e-01
4.999898e-01 1.000108e-10 4.214700e-02 8.597700e-01
4.999904e-01 1.000121e-10 4.191200e-02 8.624100e-01
4.999904e-01 1.000113e-10 4.226300e-02 8.593300e-01
4.999892e-01 1.000095e-10 4.187500e-02 8.609800e-01
4.999907e-01 1.000121e-10 4.258700e-02 8.581300e-01
4.999895e-01 1.000095e-10 4.172500e-02 8.613400e-01
4.999897e-01 1.000103e-10 4.188300e-02 8.622600e-01
4.999908e-01 1.000127e-10 4.223900e-02 8.598800e-01
4.999891e-01 1.000095e-10 4.182700e-02 8.623400e-01
4.999894e-01 1.000095e-10 4.163900e-02 8.606600e-01
4.999895e-01 1.000102e-10 4.185200e-02 8.599800e-01
4.999900e-01 1.000112e-10 4.188500e-02 8.613000e-01
4.999898e-01 1.000105e-10 4.197800e-02 8.613200e-01
4.999893e-01 1.000099e-10 4.213400e-02 8.615000e-01
4.999903e-01 1.000116e-10 4.182200e-02 8.597400e-01
4.999899e-01 1.000105e-10 4.211400e-02 8.603500e-01
4.999896e-01 1.000099e-10 4.185300e-02 8.624500e-01
4.999906e-01 1.000127e-10 4.226700e-02 8.633100e-01
4.999895e-01 1.000102e-10 4.182200e-02 8.620500e-01
4.999896e-01 1.000094e-10 4.207000e-02 8.603700e-01
4.999896e-01 1.000112e-10 4.205000e-02 8.594200e-01
4.999901e-01 1.000104e-10 4.237300e-02 8.607700e-01
4.999894e-01 1.000098e-10 4.187900e-02 8.603100e-01
4.999899e-01 1.000104e-10 4.203100e-02 8.598400e-01
4.999902e-01 1.000112e-10 4.218200e-02 8.609400e-01
4.999898e-01 1.000106e-10 4.217600e-02 8.614200e-01
4.999896e-01 1.000093e-10 4.213900e-02 8.586900e-01
4.999898e-01 1.000097e-10 4.202200e-02 8.618800e-01
4.999906e-01 1.000112e-10 4.181200e-02 8.593900e-01
4.999903e-01 1.000113e-10 4.205500e-02 8.602800e-01
4.999898e-01 1.000116e-10 4.288100e-02 8.604200e-01
4.999899e-01 1.000103e-10 4.219300e-02 8.593900e-01
4.999910e-01 1.000138e-10 4.243500e-02 8.598500e-01
4.999898e-01 1.000100e-10 4.205600e-02 8.617000e-01
4.999895e-01 1.000101e-10 4.175500e-02 8.610700e-01
4.999889e-01 1.000086e-10 4.171200e-02 8.621400e-01
4.999899e-01 1.000104e-10 4.197300e-02 8.603000e-01
4.999899e-01 1.000111e-10 4.195900e-02 8.589000e-01
4.999901e-01 1.000117e-10 4.183100e-02 8.617200e-01
4.999899e-01 1.000105e-10 4.166000e-02 8.610200e-01
4.999899e-01 1.000110e-10 4.201700e-02 8.602500e-01
4.999897e-01 1.000099e-10 4.198100e-02 8.616400e-01
4.999899e-01 1.000108e-10 4.212900e-02 8.617800e-01
4.999900e-01 1.000115e-10 4.227700e-02 8.590700e-01
4.999898e-01 1.000106e-10 4.250600e-02 8.585300e-01
4.999908e-01 1.000128e-10 4.174700e-02 8.592900e-01
4.999900e-01 1.000109e-10 4.191200e-02 8.605300e-01
4.999898e-01 1.000100e-10 4.192600e-02 8.611900e-01
4.999902e-01 1.000109e-10 4.209400e-02 8.595800e-01
4.999896e-01 1.000096e-10 4.211800e-02 8.618900e-01
4.999900e-01 1.000114e-10 4.181600e-02 8.603700e-01
4.999900e-01 1.000106e-10 4.163600e-02 8.591500e-01
4.999897e-01 1.000095e-10 4.203000e-02 8.607700e-01
4.999907e-01 1.000131e-10 4.218800e-02 8.619100e-01
4.999896e-01 1.000098e-10 4.153300e-02 8.593100e-01
4.999902e-01 1.000110e-10 4.168800e-02 8.605700e-01
4.999905e-01 1.000118e-10 4.223200e-02 8.589700e-01
4.999897e-01 1.000102e-10 4.206500e-02 8.579700e-01
4.999900e-01 1.000109e-10 4.205900e-02 8.600900e-01
4.999904e-01 1.000126e-10 4.202700e-02 8.609600e-01
4.999899e-01 1.000113e-10 4.203200e-02 8.596100e-01
4.999899e-01 1.000111e-10 4.164100e-02 8.630700e-01
4.999896e-01 1.000103e-10 4.169500e-02 8.589100e-01
4.999906e-01 1.000125e-10 4.162700e-02 8.589000e-01
4.999893e-01 1.000096e-10 4.175000e-02 8.597200e-01
4.999905e-01 1.000121e-10 4.192700e-02 8.616000e-01
4.999895e-01 1.000099e-10 4.181500e-02 8.603800e-01
4.999898e-01 1.000109e-10 4.184400e-02 8.605300e-01
4.999901e-01 1.000112e-10 4.247600e-02 8.617700e-01
4.999899e-01 1.000114e-10 4.174800e-02 8.598100e-01
4.999900e-01 1.000112e-10 4.189600e-02 8.596700e-01
4.999891e-01 1.000090e-10 4.190800e-02 8.590200e-01
4.999899e-01 1.000103e-10 4.240900e-02 8.602400e-01
4.999910e-01 1.000123e-10 4.171400e-02 8.570500e-01
4.999908e-01 1.000116e-10 4.214500e-02 8.613300e-01
4.999901e-01 1.000109e-10 4.196600e-02 8.597400e-01
4.999901e-01 1.000110e-10 4.161800e-02 8.596800e-01
4.999895e-01 1.000100e-10 4.201800e-02 8.608400e-01
4.999899e-01 1.000110e-10 4.233700e-02 8.604500e-01
4.999898e-01 1.000097e-10 4.185800e-02 8.599800e-01
4.999893e-01 1.000103e-10 4.188600e-02 8.634200e-01
4.999901e-01 1.000112e-10 4.162900e-02 8.621800e-01
4.999905e-01 1.000114e-10 4.229000e-02 8.587200e-01
4.999910e-01 1.000127e-10 4.174700e-02 8.583300e-01
4.999901e-01 1.000107e-10 4.184400e-02 8.599200e-01
4.999897e-01 1.000099e-10 4.183500e-02 8.605400e-01
4.999894e-01 1.000097e-10 4.150400e-02 8.604200e-01
4.999905e-01 1.000123e-10 4.153100e-02 8.599000e-01
4.999904e-01 1.000123e-10 4.205200e-02 8.614900e-01
4.999906e-01 1.000115e-10 4.201700e-02 8.599500e-01
4.999902e-01 1.000107e-10 4.245300e-02 8.600200e-01
4.999901e-01 1.000099e-10 4.197500e-02 8.598600e-01
4.999902e-01 1.000119e-10 4.194200e-02 8.592200e-01
4.999895e-01 1.000100e-10 4.200200e-02 8.626900e-01
4.999900e-01 1.000116e-10 4.201100e-02 8.616100e-01
4.999899e-01 1.000106e-10 4.200700e-02 8.599100e-01
4.999897e-01 1.000098e-10 4.189700e-02 8.572400e-01
4.999903e-01 1.000111e-10 4.156400e-02 8.588400e-01
4.999896e-01 1.000107e-10 4.173100e-02 8.620400e-01
4.999902e-01 1.000108e-10 4.193000e-02 8.594000e-01
