# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999901e-01 1.000107e-10 4.180000e-02 8.608200e-01
4.999904e-01 1.000103e-10 4.167600e-02 8.597900e-01
4.999903e-01 1.000116e-10 4.205000e-02 8.595300e-01
4.999897e-01 1.000091e-10 4.172300e-02 8.619200e-01
4.999901e-01 1.000106e-10 4.191300e-02 8.610400e-01
4.999902e-01 1.000107e-10 4.201100e-02 8.601400e-01
4.999900e-01 1.000100e-10 4.197300e-02 8.616200e-01
4.999900e-01 1.000102e-10 4.175800e-02 8.603700e-01
4.999899e-01 1.000109e-10 4.204900e-02 8.581600e-01
4.999900e-01 1.000108e-10 4.173200e-02 8.613800e-01
4.999896e-01 1.000088e-10 4.182400e-02 8.596300e-01
4.999895e-01 1.000086e-10 4.209200e-02 8.617500e-01
4.999902e-01 1.000105e-10 4.198300e-02 8.594600e-01
4.999911e-01 1.000119e-10 4.179300e-02 8.591800e-01
4.999893e-01 1.000091e-10 4.163300e-02 8.598200e-01
4.999901e-01 1.000100e-10 4.231800e-02 8.604200e-01
4.999893e-01 1.000089e-10 4.202300e-02 8.613000e-01
4.999904e-01 1.000112e-10 4.204200e-02 8.593800e-01
4.999897e-01 1.000094e-10 4.154500e-02 8.608500e-01
4.999907e-01 1.000107e-10 4.164300e-02 8.579300e-01
4.999904e-01 1.000103e-10 4.191400e-02 8.600400e-01
4.999899e-01 1.000101e-10 4.182900e-02 8.595400e-01
4.999901e-01 1.000102e-10 4.181900e-02 8.637500e-01
4.999892e-01 1.000084e-10 4.221700e-02 8.593100e-01
4.999905e-01 1.000109e-10 4.210700e-02 8.600500e-01
4.999901e-01 1.000103e-10 4.258400e-02 8.601600e-01
4.999891e-01 1.000080e-10 4.220700e-02 8.626000e-01
4.999902e-01 1.000103e-10 4.166200e-02 8.610500e-01
4.999899e-01 1.000098e-10 4.194600e-02 8.622100e-01
4.999907e-01 1.000119e-10 4.207900e-02 8.628200e-01
4.999901e-01 1.000106e-10 4.248700e-02 8.600600e-01
4.999896e-01 1.000087e-10 4.208300e-02 8.595800e-01
4.999897e-01 1.000095e-10 4.152500e-02 8.614600e-01
4.999891e-01 1.000084e-10 4.194400e-02 8.630800e-01
4.999897e-01 1.000098e-10 4.170700e-02 8.610900e-01
4.999896e-01 1.000093e-10 4.158200e-02 8.613200e-01
4.999903e-01 1.000103e-10 4.206500e-02 8.606400e-01
4.999896e-01 1.000105e-10 4.173700e-02 8.592000e-01
4.999903e-01 1.000111e-10 4.192100e-02 8.601300e-01
4.999899e-01 1.000104e-10 4.200200e-02 8.619800e-01
4.999904e-01 1.000110e-10 4.180100e-02 8.617000e-01
4.999899e-01 1.000100e-10 4.203100e-02 8.609500e-01
4.999892e-01 1.000087e-10 4.192600e-02 8.629300e-01
4.999899e-01 1.000108e-10 4.163000e-02 8.615900e-01
4.999894e-01 1.000096e-10 4.179900e-02 8.610500e-01
4.999902e-01 1.000102e-10 4.204700e-02 8.601800e-01
4.999913e-01 1.000127e-10 4.161800e-02 8.587700e-01
4.999899e-01 1.000104e-10 4.135100e-02 8.600000e-01
4.999897e-01 1.000089e-10 4.240600e-02 8.609900e-01
4.999901e-01 1.000102e-10 4.166700e-02 8.604300e-01
4.999905e-01 1.000111e-10 4.233100e-02 8.603300e-01
4.999905e-01 1.000119e-10 4.199200e-02 8.601900e-01
4.999890e-01 1.000082e-10 4.178200e-02 8.605900e-01
4.999901e-01 1.000112e-10 4.175900e-02 8.592000e-01
4.999894e-01 1.000089e-10 4.166700e-02 8.600100e-01
4.999904e-01 1.000108e-10 4.218800e-02 8.579000e-01
4.999896e-01 1.000099e-10 4.193900e-02 8.619400e-01
4.999900e-01 1.000102e-10 4.218000e-02 8.610400e-01
4.999906e-01 1.000104e-10 4.219900e-02 8.583600e-01
4.999893e-01 1.000090e-10 4.180200e-02 8.609100e-01
4.999893e-01 1.000089e-10 4.174600e-02 8.611100e-01
4.999897e-01 1.000096e-10 4.198900e-02 8.603800e-01
4.999897e-01 1.000100e-10 4.248100e-02 8.605800e-01
4.999892e-01 1.000083e-10 4.172800e-02 8.615500e-01
4.999895e-01 1.000091e-10 4.186100e-02 8.603900e-01
4.999902e-01 1.000100e-10 4.184200e-02 8.601900e-01
4.999893e-01 1.000092e-10 4.188000e-02 8.610600e-01
4.999897e-01 1.000098e-10 4.186700e-02 8.599800e-01
4.999901e-01 1.000108e-10 4.177000e-02 8.582700e-01
4.999896e-01 1.000091e-10 4.166000e-02 8.616900e-01
4.999900e-01 1.000105e-10 4.173200e-02 8.580500e-01
4.999895e-01 1.000094e-10 4.219100e-02 8.609800e-01
4.999899e-01 1.000100e-10 4.165800e-02 8.619900e-01
4.999908e-01 1.000123e-10 4.217800e-02 8.610000e-01
4.999900e-01 1.000104e-10 4.173300e-02 8.607600e-01
4.999895e-01 1.000088e-10 4.227500e-02 8.620600e-01
4.999897e-01 1.000100e-10 4.183300e-02 8.598700e-01
4.999901e-01 1.000099e-10 4.212700e-02 8.605200e-01
4.999902e-01 1.000110e-10 4.231700e-02 8.605100e-01
4.999893e-01 1.000086e-10 4.181100e-02 8.619700e-01
4.999899e-01 1.000101e-10 4.193200e-02 8.606300e-01
4.999900e-01 1.000100e-10 4.162000e-02 8.613200e-01
4.999904e-01 1.000117e-10 4.164600e-02 8.616400e-01
4.999905e-01 1.000113e-10 4.180100e-02 8.606000e-01
4.999905e-01 1.000110e-10 4.208200e-02 8.604200e-01
4.999899e-01 1.000096e-10 4.161600e-02 8.602300e-01
4.999899e-01 1.000100e-10 4.167900e-02 8.612000e-01
4.999902e-01 1.000107e-10 4.192200e-02 8.619200e-01
4.999902e-01 1.000104e-10 4.154100e-02 8.583300e-01
4.999899e-01 1.000103e-10 4.158600e-02 8.597300e-01
4.999889e-01 1.000085e-10 4.203600e-02 8.601000e-01
4.999906e-01 1.000109e-10 4.159700e-02 8.589800e-01
4.999908e-01 1.000110e-10 4.171100e-02 8.596900e-01
4.999903e-01 1.000106e-10 4.212100e-02 8.590200e-01
4.999899e-01 1.000094e-10 4.193800e-02 8.608600e-01
4.999903e-01 1.000115e-10 4.181400e-02 8.609700e-01
4.999898e-01 1.000096e-10 4.183700e-02 8.590300e-01
4.999899e-01 1.000101e-10 4.174000e-02 8.586100e-01
4.999893e-01 1.000085e-10 4.189200e-02 8.613100e-01
4.999902e-01 1.000105e-10 4.212300e-02 8.606800e-01
4.999906e-01 1.000118e-10 4.191100e-02 8.615000e-01
4.999904e-01 1.000121e-10 4.183700e-02 8.587800e-01
4.999903e-01 1.000101e-10 4.164800e-02 8.606900e-01
4.999900e-01 1.000109e-10 4.193700e-02 8.610600e-01
4.999903e-01 1.000117e-10 4.184800e-02 8.620900e-01
4.999893e-01 1.000087e-10 4.213900e-02 8.606700e-01
4.999888e-01 1.000078e-10 4.199400e-02 8.611000e-01
4.999906e-01 1.000103e-10 4.161200e-02 8.601900e-01
4.999898e-01 1.000101e-10 4.186400e-02 8.594500e-01
4.999906e-01 1.000121e-10 4.169500e-02 8.615700e-01
4.999902e-01 1.000111e-10 4.194300e-02 8.602900e-01
4.999898e-01 1.000098e-10 4.191500e-02 8.614600e-01
4.999901e-01 1.000101e-10 4.189500e-02 8.620400e-01
4.999903e-01 1.000114e-10 4.151100e-02 8.607800e-01
4.999902e-01 1.000100e-10 4.181500e-02 8.597100e-01
4.999898e-01 1.000103e-10 4.185300e-02 8.614700e-01
4.999902e-01 1.000104e-10 4.205400e-02 8.594400e-01
4.999901e-01 1.000105e-10 4.204700e-02 8.596800e-01
4.999896e-01 1.000089e-10 4.203000e-02 8.591700e-01
4.999898e-01 1.000094e-10 4.189600e-02 8.608700e-01
4.999899e-01 1.000096e-10 4.173900e-02 8.585600e-01
4.999899e-01 1.000112e-10 4.210000e-02 8.628500e-01
4.999898e-01 1.000092e-10 4.173500e-02 8.591300e-01
4.999903e-01 1.000106e-10 4.167000e-02 8.599800e-01
4.999906e-01 1.000119e-10 4.160500e-02 8.603900e-01
4.999901e-01 1.000112e-10 4.207900e-02 8.602700e-01
4.999898e-01 1.000096e-10 4.192200e-02 8.588800e-01
4.999902e-01 1.000101e-10 4.173200e-02 8.581700e-01
4.999893e-01 1.000090e-10 4.186200e-02 8.610900e-01
4.999899e-01 1.000105e-10 4.169100e-02 8.589700e-01
4.999902e-01 1.000102e-10 4.197400e-02 8.601400e-01
4.999905e-01 1.000110e-10 4.147900e-02 8.589000e-01
4.999895e-01 1.000096e-10 4.183000e-02 8.609700e-01
4.999903e-01 1.000110e-10 4.158100e-02 8.588300e-01
4.999898e-01 1.000089e-10 4.183000e-02 8.585900e-01
4.999903e-01 1.000110e-10 4.208500e-02 8.606400e-01
4.999896e-01 1.000100e-10 4.179700e-02 8.618000e-01
4.999901e-01 1.000108e-10 4.220800e-02 8.607900e-01
4.999895e-01 1.000090e-10 4.202700e-02 8.602600e-01
4.999896e-01 1.000090e-10 4.165900e-02 8.616500e-01
4.999900e-01 1.000105e-10 4.164800e-02 8.619700e-01
4.999904e-01 1.000115e-10 4.153900e-02 8.618900e-01
4.999892e-01 1.000089e-10 4.168100e-02 8.622500e-01
4.999894e-01 1.000083e-10 4.175200e-02 8.616200e-01
4.999894e-01 1.000088e-10 4.153400e-02 8.611400e-01
4.999894e-01 1.000100e-10 4.164700e-02 8.589500e-01
4.999900e-01 1.000103e-10 4.223800e-02 8.602400e-01
4.999902e-01 1.000101e-10 4.177700e-02 8.585400e-01
4.999893e-01 1.000092e-10 4.178700e-02 8.609400e-01
4.999901e-01 1.000110e-10 4.229600e-02 8.586000e-01
4.999901e-01 1.000102e-10 4.163800e-02 8.610600e-01
4.999901e-01 1.000100e-10 4.175900e-02 8.583100e-01
4.999906e-01 1.000111e-10 4.210000e-02 8.611600e-01
4.999899e-01 1.000106e-10 4.173400e-02 8.618800e-01
4.999899e-01 1.000099e-10 4.171200e-02 8.587000e-01
4.999898e-01 1.000097e-10 4.183100e-02 8.609300e-01
4.999904e-01 1.000109e-10 4.212700e-02 8.594900e-01
4.999902e-01 1.000111e-10 4.206900e-02 8.618200e-01
4.999900e-01 1.000101e-10 4.160800e-02 8.597300e-01
4.999904e-01 1.000107e-10 4.193500e-02 8.609100e-01
4.999897e-01 1.000099e-10 4.192600e-02 8.637000e-01
4.999900e-01 1.000102e-10 4.224000e-02 8.615500e-01
4.999901e-01 1.000107e-10 4.157100e-02 8.589200e-01
4.999899e-01 1.000101e-10 4.203100e-02 8.595500e-01
4.999906e-01 1.000117e-10 4.170700e-02 8.600900e-01
4.999897e-01 1.000114e-10 4.170800e-02 8.621900e-01
4.999901e-01 1.000103e-10 4.168900e-02 8.633500e-01
4.999895e-01 1.000094e-10 4.200700e-02 8.612200e-01
4.999898e-01 1.000097e-10 4.212600e-02 8.605400e-01
4.999900e-01 1.000099e-10 4.250600e-02 8.613900e-01
4.999907e-01 1.000107e-10 4.196100e-02 8.578400e-01
4.999901e-01 1.000106e-10 4.181800e-02 8.617000e-01
4.999901e-01 1.000103e-10 4.200100e-02 8.620800e-01
4.999900e-01 1.000104e-10 4.205100e-02 8.606500e-01
4.999901e-01 1.000108e-10 4.224200e-02 8.598800e-01
4.999906e-01 1.000116e-10 4.232200e-02 8.604400e-01
4.999901e-01 1.000117e-10 4.215400e-02 8.615300e-01
4.999898e-01 1.000102e-10 4.232700e-02 8.625600e-01
4.999903e-01 1.000119e-10 4.199000e-02 8.594100e-01
4.999902e-01 1.000116e-10 4.182100e-02 8.603000e-01
4.999901e-01 1.000105e-10 4.157500e-02 8.609900e-01
4.999893e-01 1.000084e-10 4.263400e-02 8.606400e-01
4.999909e-01 1.000118e-10 4.190500e-02 8.585900e-01
4.999899e-01 1.000095e-10 4.175300e-02 8.624600e-01
4.999897e-01 1.000103e-10 4.193800e-02 8.617800e-01
4.999903e-01 1.000111e-10 4.146900e-02 8.590300e-01
4.999898e-01 1.000098e-10 4.232700e-02 8.608400e-01
4.999893e-01 1.000099e-10 4.188400e-02 8.615000e-01
4.999902e-01 1.000108e-10 4.182000e-02 8.594300e-01
4.999901e-01 1.000108e-10 4.206500e-02 8.594600e-01
4.999906e-01 1.000111e-10 4.192000e-02 8.602500e-01
4.999899e-01 1.000101e-10 4.190300e-02 8.611100e-01
4.999901e-01 1.000101e-10 4.190100e-02 8.599400e-01
4.999897e-01 1.000098e-10 4.252900e-02 8.592000e-01
4.999897e-01 1.000089e-10 4.206800e-02 8.595200e-01
4.999898e-01 1.000096e-10 4.170300e-02 8.632000e-01
