# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999894e-01 1.000096e-10 4.206200e-02 8.609800e-01
4.999904e-01 1.000110e-10 4.196800e-02 8.597600e-01
4.999903e-01 1.000112e-10 4.205600e-02 8.594000e-01
4.999901e-01 1.000102e-10 4.186700e-02 8.594700e-01
4.999899e-01 1.000109e-10 4.190000e-02 8.595900e-01
4.999898e-01 1.000108e-10 4.183800e-02 8.607900e-01
4.999902e-01 1.000103e-10 4.153300e-02 8.639100e-01
4.999903e-01 1.000112e-10 4.187700e-02 8.589500e-01
4.999911e-01 1.000123e-10 4.199500e-02 8.593400e-01
4.999894e-01 1.000090e-10 4.216300e-02 8.603000e-01
4.999893e-01 1.000091e-10 4.200600e-02 8.586600e-01
4.999898e-01 1.000100e-10 4.181700e-02 8.598400e-01
4.999901e-01 1.000104e-10 4.184100e-02 8.592900e-01
4.999894e-01 1.000096e-10 4.150700e-02 8.602900e-01
4.999905e-01 1.000117e-10 4.194700e-02 8.609200e-01
4.999902e-01 1.000107e-10 4.197500e-02 8.566600e-01
4.999901e-01 1.000103e-10 4.162900e-02 8.605100e-01
4.999894e-01 1.000096e-10 4.183500e-02 8.596500e-01
4.999909e-01 1.000140e-10 4.160300e-02 8.608700e-01
4.999897e-01 1.000104e-10 4.166800e-02 8.617000e-01
4.999902e-01 1.000103e-10 4.179800e-02 8.591800e-01
4.999899e-01 1.000108e-10 4.220500e-02 8.593500e-01
4.999900e-01 1.000102e-10 4.177100e-02 8.606100e-01
4.999907e-01 1.000121e-10 4.161700e-02 8.608500e-01
4.999901e-01 1.000117e-10 4.187600e-02 8.609100e-01
4.999901e-01 1.000100e-10 4.183600e-02 8.611300e-01
4.999896e-01 1.000095e-10 4.191100e-02 8.608300e-01
4.999907e-01 1.000116e-10 4.174100e-02 8.587100e-01
4.999900e-01 1.000108e-10 4.184500e-02 8.614700e-01
4.999899e-01 1.000103e-10 4.192600e-02 8.609600e-01
4.999900e-01 1.000108e-10 4.168400e-02 8.607000e-01
4.999899e-01 1.000105e-10 4.162700e-02 8.613000e-01
4.999892e-01 1.000093e-10 4.168000e-02 8.597700e-01
4.999898e-01 1.000108e-10 4.159900e-02 8.604800e-01
4.999902e-01 1.000112e-10 4.145600e-02 8.611800e-01
4.999905e-01 1.000119e-10 4.168800e-02 8.563800e-01
4.999900e-01 1.000097e-10 4.178700e-02 8.590200e-01
4.999902e-01 1.000114e-10 4.155900e-02 8.607400e-01
4.999906e-01 1.000124e-10 4.172300e-02 8.589900e-01
4.999903e-01 1.000113e-10 4.205200e-02 8.613000e-01
4.999902e-01 1.000111e-10 4.217700e-02 8.610100e-01
4.999901e-01 1.000105e-10 4.179000e-02 8.613400e-01
4.999892e-01 1.000101e-10 4.205000e-02 8.624000e-01
4.999895e-01 1.000100e-10 4.185600e-02 8.616300e-01
4.999898e-01 1.000097e-10 4.158900e-02 8.612500e-01
4.999895e-01 1.000091e-10 4.196600e-02 8.596300e-01
4.999897e-01 1.000099e-10 4.191000e-02 8.608900e-01
4.999895e-01 1.000093e-10 4.191000e-02 8.614600e-01
4.999895e-01 1.000095e-10 4.183100e-02 8.595600e-01
4.999904e-01 1.000113e-10 4.204600e-02 8.604300e-01
4.999896e-01 1.000099e-10 4.237900e-02 8.597300e-01
4.999902e-01 1.000105e-10 4.165200e-02 8.591700e-01
4.999905e-01 1.000116e-10 4.208900e-02 8.595400e-01
4.999909e-01 1.000128e-10 4.200500e-02 8.601700e-01
4.999905e-01 1.000116e-10 4.188400e-02 8.595300e-01
4.999899e-01 1.000103e-10 4.156700e-02 8.612000e-01
4.999901e-01 1.000109e-10 4.185300e-02 8.611300e-01
4.999908e-01 1.000127e-10 4.163300e-02 8.593700e-01
4.999898e-01 1.000100e-10 4.173700e-02 8.623600e-01
4.999894e-01 1.000091e-10 4.186500e-02 8.607400e-01
4.999903e-01 1.000111e-10 4.245500e-02 8.606600e-01
4.999908e-01 1.000123e-10 4.209100e-02 8.615400e-01
4.999901e-01 1.000109e-10 4.157300e-02 8.620700e-01
4.999894e-01 1.000099e-10 4.159300e-02 8.614500e-01
4.999907e-01 1.000107e-10 4.167600e-02 8.592800e-01
4.999896e-01 1.000101e-10 4.185300e-02 8.583900e-01
4.999898e-01 1.000100e-10 4.175000e-02 8.624000e-01
4.999905e-01 1.000115e-10 4.173900e-02 8.588700e-01
4.999894e-01 1.000097e-10 4.185900e-02 8.625700e-01
4.999905e-01 1.000124e-10 4.171900e-02 8.604400e-01
4.999906e-01 1.000115e-10 4.180000e-02 8.585700e-01
4.999892e-01 1.000090e-10 4.202100e-02 8.614300e-01
4.999913e-01 1.000134e-10 4.182700e-02 8.585400e-01
4.999895e-01 1.000096e-10 4.175500e-02 8.625800e-01
4.999895e-01 1.000094e-10 4.182600e-02 8.612800e-01
4.999898e-01 1.000106e-10 4.194200e-02 8.629100e-01
4.999891e-01 1.000086e-10 4.167600e-02 8.615900e-01
4.999902e-01 1.000111e-10 4.198400e-02 8.608100e-01
4.999901e-01 1.000109e-10 4.163400e-02 8.611400e-01
4.999904e-01 1.000110e-10 4.178800e-02 8.594700e-01
4.999898e-01 1.000098e-10 4.186100e-02 8.609500e-01
4.999903e-01 1.000110e-10 4.152100e-02 8.612300e-01
4.999899e-01 1.000106e-10 4.176000e-02 8.629100e-01
4.999903e-01 1.000106e-10 4.196100e-02 8.602100e-01
4.999901e-01 1.000113e-10 4.211100e-02 8.585400e-01
4.999903e-01 1.000113e-10 4.175800e-02 8.582100e-01
4.999905e-01 1.000117e-10 4.185800e-02 8.611300e-01
4.999901e-01 1.000111e-10 4.189600e-02 8.604000e-01
4.999903e-01 1.000110e-10 4.179300e-02 8.615500e-01
4.999902e-01 1.000111e-10 4.195300e-02 8.599300e-01
4.999902e-01 1.000109e-10 4.213800e-02 8.604300e-01
4.999893e-01 1.000098e-10 4.171900e-02 8.627100e-01
4.999898e-01 1.000103e-10 4.147400e-02 8.619100e-01
4.999900e-01 1.000111e-10 4.198600e-02 8.610000e-01
4.999907e-01 1.000126e-10 4.219100e-02 8.600200e-01
4.999902e-01 1.000108e-10 4.205300e-02 8.601200e-01
4.999895e-01 1.000102e-10 4.194000e-02 8.632600e-01
4.999895e-01 1.000092e-10 4.178600e-02 8.607600e-01
4.999899e-01 1.000106e-10 4.185200e-02 8.577500e-01
4.999898e-01 1.000103e-10 4.213500e-02 8.626900e-01
4.999899e-01 1.000098e-10 4.150500e-02 8.596000e-01
4.999906e-01 1.000117e-10 4.172600e-02 8.586300e-01
4.999893e-01 1.000094e-10 4.171600e-02 8.630900e-01
4.999908e-01 1.000128e-10 4.213400e-02 8.575000e-01
4.999903e-01 1.000112e-10 4.182400e-02 8.606600e-01
4.999902e-01 1.000105e-10 4.195100e-02 8.607800e-01
4.999898e-01 1.000102e-10 4.176700e-02 8.591500e-01
4.999899e-01 1.000102e-10 4.179200e-02 8.600600e-01
4.999906e-01 1.000117e-10 4.167700e-02 8.597400e-01
4.999906e-01 1.000116e-10 4.166400e-02 8.588900e-01
4.999898e-01 1.000094e-10 4.162000e-02 8.607700e-01
4.999902e-01 1.000112e-10 4.211100e-02 8.600300e-01
4.999902e-01 1.000106e-10 4.208700e-02 8.619000e-01
4.999895e-01 1.000092e-10 4.182100e-02 8.588500e-01
4.999899e-01 1.000108e-10 4.164300e-02 8.618600e-01
4.999901e-01 1.000112e-10 4.153500e-02 8.600700e-01
4.999897e-01 1.000098e-10 4.223100e-02 8.597800e-01
4.999899e-01 1.000102e-10 4.185100e-02 8.613100e-01
4.999894e-01 1.000095e-10 4.223800e-02 8.616600e-01
4.999899e-01 1.000100e-10 4.170100e-02 8.591800e-01
4.999902e-01 1.000106e-10 4.161000e-02 8.612000e-01
4.999906e-01 1.000115e-10 4.170800e-02 8.583800e-01
4.999905e-01 1.000121e-10 4.240200e-02 8.600700e-01
4.999903e-01 1.000105e-10 4.157100e-02 8.602900e-01
4.999906e-01 1.000121e-10 4.213000e-02 8.598400e-01
4.999902e-01 1.000111e-10 4.221500e-02 8.615100e-01
4.999894e-01 1.000095e-10 4.192300e-02 8.627600e-01
4.999902e-01 1.000123e-10 4.185000e-02 8.613600e-01
4.999895e-01 1.000101e-10 4.210800e-02 8.618900e-01
4.999896e-01 1.000099e-10 4.163900e-02 8.602000e-01
4.999913e-01 1.000142e-10 4.230500e-02 8.584500e-01
4.999896e-01 1.000099e-10 4.173300e-02 8.609800e-01
4.999903e-01 1.000113e-10 4.173500e-02 8.581200e-01
4.999906e-01 1.000116e-10 4.169900e-02 8.591700e-01
4.999902e-01 1.000105e-10 4.161700e-02 8.593800e-01
4.999895e-01 1.000090e-10 4.175000e-02 8.628600e-01
4.999914e-01 1.000125e-10 4.176200e-02 8.576800e-01
4.999906e-01 1.000119e-10 4.152100e-02 8.609500e-01
4.999898e-01 1.000106e-10 4.202100e-02 8.611400e-01
4.999909e-01 1.000124e-10 4.201200e-02 8.607300e-01
4.999899e-01 1.000112e-10 4.211000e-02 8.626200e-01
4.999895e-01 1.000096e-10 4.176600e-02 8.616000e-01
4.999900e-01 1.000101e-10 4.195200e-02 8.598900e-01
4.999897e-01 1.000100e-10 4.139500e-02 8.626000e-01
4.999901e-01 1.000104e-10 4.146900e-02 8.597200e-01
4.999907e-01 1.000127e-10 4.178400e-02 8.607100e-01
4.999903e-01 1.000109e-10 4.151900e-02 8.578900e-01
4.999902e-01 1.000103e-10 4.188200e-02 8.586300e-01
4.999901e-01 1.000111e-10 4.204200e-02 8.594900e-01
4.999900e-01 1.000108e-10 4.168300e-02 8.594500e-01
4.999900e-01 1.000111e-10 4.182800e-02 8.624100e-01
4.999896e-01 1.000096e-10 4.166100e-02 8.600700e-01
4.999893e-01 1.000099e-10 4.167300e-02 8.591800e-01
4.999898e-01 1.000102e-10 4.186900e-02 8.595600e-01
4.999905e-01 1.000115e-10 4.177000e-02 8.586500e-01
4.999898e-01 1.000105e-10 4.210200e-02 8.603300e-01
4.999909e-01 1.000125e-10 4.201000e-02 8.593300e-01
4.999907e-01 1.000111e-10 4.176900e-02 8.601200e-01
4.999910e-01 1.000130e-10 4.187500e-02 8.594400e-01
4.999897e-01 1.000097e-10 4.171100e-02 8.607600e-01
4.999891e-01 1.000093e-10 4.186000e-02 8.616100e-01
4.999900e-01 1.000101e-10 4.179000e-02 8.631700e-01
4.999896e-01 1.000100e-10 4.176900e-02 8.575200e-01
4.999901e-01 1.000105e-10 4.140900e-02 8.603100e-01
4.999902e-01 1.000107e-10 4.167400e-02 8.615800e-01
4.999903e-01 1.000109e-10 4.168300e-02 8.601600e-01
4.999901e-01 1.000102e-10 4.186900e-02 8.590600e-01
4.999908e-01 1.000115e-10 4.184000e-02 8.600300e-01
4.999908e-01 1.000131e-10 4.194900e-02 8.593300e-01
4.999897e-01 1.000099e-10 4.188500e-02 8.590900e-01
4.999900e-01 1.000105e-10 4.177200e-02 8.632400e-01
4.999909e-01 1.000123e-10 4.184500e-02 8.605500e-01
4.999902e-01 1.000115e-10 4.185500e-02 8.576600e-01
4.999900e-01 1.000109e-10 4.169700e-02 8.619500e-01
4.999907e-01 1.000130e-10 4.188700e-02 8.606400e-01
4.999900e-01 1.000104e-10 4.195300e-02 8.599500e-01
4.999899e-01 1.000103e-10 4.160900e-02 8.590200e-01
4.999892e-01 1.000096e-10 4.183000e-02 8.604500e-01
4.999909e-01 1.000118e-10 4.180600e-02 8.581300e-01
4.999904e-01 1.000114e-10 4.188300e-02 8.600100e-01
4.999898e-01 1.000102e-10 4.175500e-02 8.606600e-01
4.999901e-01 1.000099e-10 4.209700e-02 8.591500e-01
4.999899e-01 1.000113e-10 4.161000e-02 8.590000e-01
4.999905e-01 1.000125e-10 4.187500e-02 8.582500e-01
4.999900e-01 1.000102e-10 4.179600e-02 8.622500e-01
4.999900e-01 1.000107e-10 4.179900e-02 8.609200e-01
4.999900e-01 1.000101e-10 4.149000e-02 8.595700e-01
4.999902e-01 1.000115e-10 4.172200e-02 8.611700e-01
4.999900e-01 1.000100e-10 4.152700e-02 8.608100e-01
4.999893e-01 1.000093e-10 4.162500e-02 8.612100e-01
4.999901e-01 1.000105e-10 4.198100e-02 8.572000e-01
4.999897e-01 1.000092e-10 4.167500e-02 8.611400e-01
4.999893e-01 1.000095e-10 4.183700e-02 8.609100e-01
4.999891e-01 1.000091e-10 4.182400e-02 8.613300e-01
4.999897e-01 1.000104e-10 4.193500e-02 8.607800e-01
4.999900e-01 1.000103e-10 4.163700e-02 8.589100e-01
